prb_id,median,,,,,,,,,,
12622,159.18068,157.90113,159.07363,159.18068,159.387955,163.376595,,,,,
12623,134.52053,129.826025,132.10291,134.52053,135.623365,136.805645,,,,,
12621,164.331935,164.08475,164.213645,164.331935,164.333725,164.345255,,,,,
12626,57.1925,57.127955,57.18512,57.1925,57.22257,57.25825,,,,,
1464,13.195779,13.016067,13.069059,13.195779,13.202691,13.271811,,,,,
12629,49.12325,49.084595,49.094525,49.12325,49.323935,49.340755,,,,,
10841,53.403595,53.34147,53.35193,53.403595,53.456,53.505785,,,,,
10843,206.810705,206.47897,206.53334,206.810705,207.09354,211.805345,,,,,
29208,41.147365,39.183025,39.88693,41.147365,42.48247,43.46395,,,,,
10845,28.28395,28.17775,28.240515,28.28395,28.36623,28.39417,,,,,
10849,59.82055,59.720615,59.727015,59.82055,59.828655,59.851105,,,,,
4628,53.195531,52.910603,53.113355,53.195531,53.344523,53.575691,,,,,
16584,31.256705,30.558515,30.79335,31.256705,32.321835,32.887035,,,,,
32290,27.79838,27.664815,27.667865,27.79838,27.839085,28.05212,,,,,
21023,162.09218,160.39677,161.343865,162.09218,163.02012,167.58573,,,,,
21028,165.67901,164.968885,165.339795,165.67901,165.724275,165.76083,,,,,
32195,204.74006,199.79413,202.273515,204.74006,206.466155,209.97946,,,,,
19520,145.087865,145.015035,145.019635,145.087865,145.231055,145.25233,,,,,
32193,38.094065,37.87209,38.049145,38.094065,38.308695,38.324375,,,,,
32190,26.85122,26.842055,26.84841,26.85122,26.86017,26.92023,,,,,
32191,42.40132,42.3897,42.3979,42.40132,42.41155,44.028085,,,,,
12199,270.49956,260.877055,268.923145,270.49956,270.774445,278.09278,,,,,
22054,37.521995,37.334205,37.36063,37.521995,38.11131,38.44584,,,,,
22055,44.885685,44.42508,44.57782,44.885685,45.05657,45.449655,,,,,
12195,104.872475,104.82868,104.845345,104.872475,104.958665,105.341625,,,,,
12196,24.829865,24.212805,24.65495,24.829865,25.257495,27.706295,,,,,
12197,266.67243,266.619775,266.66574,266.67243,266.80182,267.487425,,,,,
32204,30.54375,30.433865,30.452835,30.54375,30.55083,31.11599,,,,,
2343,17.839876,17.741572,17.786116,17.839876,17.947396,18.170884,,,,,
25497,262.864635,247.02743,250.108155,262.864635,423.287025,519.04223,,,,,
35161,90.16386,89.883345,89.986835,90.16386,90.17816,90.488335,,,,,
28902,305.47883,305.355395,305.427585,305.47883,305.4942,305.853735,,,,,
21795,59.506585,57.92794,59.071415,59.506585,59.659735,61.68515,,,,,
21973,40.40723,40.37421,40.389205,40.40723,40.433665,40.48901,,,,,
3709,261.843508,260.94418,261.075508,261.843508,262.520884,265.082165,,,,,
28831,21.9802,21.776795,21.88382,21.9802,22.20141,24.642835,,,,,
3702,29.139462,29.118726,29.120262,29.139462,29.141766,29.208582,,,,,
3703,285.428793,284.500281,285.410361,285.428793,287.475513,291.408442,,,,,
3700,189.111591,188.899623,188.990247,189.111591,190.209062,193.548327,,,,,
3701,59.337996,59.129869,59.189005,59.337996,59.469325,75.518224,,,,,
17661,143.958705,143.486075,143.631815,143.958705,144.442575,144.76545,,,,,
3704,154.224415,154.042399,154.146079,154.224415,154.456351,154.712095,,,,,
32381,192.383585,191.33476,191.636375,192.383585,197.577705,200.739065,,,,,
18312,38.425885,38.36406,38.365865,38.425885,38.45862,39.242465,,,,,
4669,33.600775,33.552391,33.585415,33.600775,33.625351,35.695111,,,,,
4916,43.025672,42.973448,42.979592,43.025672,43.104776,43.115529,,,,,
4914,35.662856,35.528456,35.603719,35.662856,35.890952,44.197642,,,,,
2229,45.57313,45.372681,45.549322,45.57313,45.604617,47.841802,,,,,
4660,30.692358,30.481926,30.55335,30.692358,30.752262,30.778374,,,,,
30905,39.58736,39.54068,39.54794,39.58736,39.598245,39.884065,,,,,
4910,45.405706,45.303562,45.308938,45.405706,45.547018,45.698313,,,,,
13572,88.241365,88.221765,88.22401,88.241365,88.30805,88.321755,,,,,
11713,22.797845,22.70806,22.754225,22.797845,22.826625,23.08052,,,,,
11710,32.24429,32.06553,32.11416,32.24429,32.468885,33.21223,,,,,
11717,31.10065,31.0932,31.096975,31.10065,31.113935,31.12228,,,,,
11716,64.112025,63.956585,63.99457,64.112025,64.197665,64.43428,,,,,
11715,71.07866,71.048105,71.074025,71.07866,71.119495,71.20665,,,,,
26192,42.03953,40.70396,41.022215,42.03953,43.358735,49.2559,,,,,
32380,135.75701,135.243215,135.49944,135.75701,137.4773,138.838245,,,,,
31828,37.460045,37.329825,37.35384,37.460045,37.503715,37.56434,,,,,
34480,33.678345,33.46792,33.61998,33.678345,33.685755,33.78877,,,,,
16211,55.96044,55.28316,55.6626,55.96044,56.111635,56.431865,,,,,
27078,33.5742,33.51629,33.52936,33.5742,33.654275,33.662005,,,,,
133,58.385676,58.080012,58.178316,58.385676,58.4763,65.777677,,,,,
17008,208.059315,207.44651,207.89622,208.059315,208.3365,216.27201,,,,,
131,168.073762,166.376481,167.424034,168.073762,168.501538,169.784098,,,,,
137,29.42823,29.401351,29.411334,29.42823,29.430535,29.67399,,,,,
20778,103.30557,102.70683,102.773935,103.30557,103.482705,104.232205,,,,,
20777,330.38904,329.758595,330.12009,330.38904,330.97674,331.17571,,,,,
138,44.620809,44.444169,44.519433,44.620809,44.714505,47.872522,,,,,
21714,296.72935,295.51358,296.102545,296.72935,297.082,298.01962,,,,,
20770,11.28376,9.035345,9.74003,11.28376,13.14335,16.676255,,,,,
33746,47.24081,47.20088,47.216075,47.24081,47.249885,47.37136,,,,,
20772,147.512545,147.31425,147.35097,147.512545,147.795055,155.82208,,,,,
16210,62.11006,56.882955,56.981405,62.11006,62.5907,62.79998,,,,,
4232,72.918543,72.823311,72.892431,72.918543,72.946958,73.632015,,,,,
32201,51.03253,50.756655,50.89748,51.03253,51.126745,51.13564,,,,,
31183,146.14995,145.994205,146.08143,146.14995,146.157895,146.227065,,,,,
15728,62.292565,62.227505,62.276425,62.292565,62.424195,62.71269,,,,,
15729,43.058715,41.264775,42.74413,43.058715,46.502565,49.33081,,,,,
20519,98.94651,98.91533,98.92292,98.94651,98.9752,98.989785,,,,,
20511,13.80365,11.870905,13.316465,13.80365,15.21451,19.23968,,,,,
34836,65.50703,50.46951,61.963625,65.50703,67.629435,67.939045,,,,,
20512,277.40891,277.34964,277.40173,277.40891,277.40964,277.48389,,,,,
20515,34.574075,34.512695,34.51643,34.574075,34.816155,34.86458,,,,,
20517,65.488725,65.403485,65.462605,65.488725,65.566605,65.596215,,,,,
14707,30.597205,30.463305,30.518115,30.597205,30.61225,30.655245,,,,,
15747,20.505555,19.865555,20.435685,20.505555,21.223255,21.8459,,,,,
15740,101.784495,101.37445,101.784445,101.784495,101.863435,101.96964,,,,,
13526,10.405255,10.346415,10.35183,10.405255,10.42613,10.541805,,,,,
15743,114.169745,113.86407,114.043245,114.169745,114.36402,114.49452,,,,,
20376,34.72322,34.223955,34.394605,34.72322,34.76076,34.94204,,,,,
15749,151.15434,151.0554,151.1352,151.15434,151.1881,151.94642,,,,,
82,39.695624,39.161096,39.171848,39.695624,40.235528,40.247048,,,,,
81,38.835465,38.39156,38.486792,38.835465,43.507209,43.905801,,,,,
86,180.224292,169.373986,170.233378,180.224292,180.245796,180.383268,,,,,
85,119.301144,118.704408,119.03388,119.301144,119.410968,120.211992,,,,,
29449,15.977155,15.878495,15.9217,15.977155,16.00605,16.107625,,,,,
29338,145.2068,145.100295,145.149945,145.2068,145.299995,145.360165,,,,,
29339,30.02325,29.98082,29.99788,30.02325,30.180965,47.31865,,,,,
14637,24.139385,24.051855,24.08158,24.139385,24.200075,24.764785,,,,,
29332,44.2118,44.19802,44.199205,44.2118,44.24666,44.61568,,,,,
31050,23.623705,23.574485,23.585765,23.623705,23.7383,23.79229,,,,,
29446,313.438785,312.86856,312.87835,313.438785,313.447705,313.6791,,,,,
29331,45.48671,45.47351,45.47437,45.48671,45.512385,45.605425,,,,,
33317,24.72335,24.59277,24.603515,24.72335,24.76381,24.83048,,,,,
33640,149.1938,148.984825,149.11834,149.1938,149.26317,149.49528,,,,,
14293,65.129435,64.745895,64.74817,65.129435,67.67642,75.046855,,,,,
14292,36.986745,36.915365,36.975785,36.986745,37.057735,37.93769,,,,,
14295,47.39759,47.03364,47.049555,47.39759,47.411685,48.636005,,,,,
33644,102.361715,100.81795,101.545475,102.361715,102.375435,103.29708,,,,,
18244,158.88896,158.72195,158.746665,158.88896,159.09426,159.273135,,,,,
33646,92.832805,91.93613,92.308655,92.832805,93.238785,93.30314,,,,,
33649,20.24506,20.1263,20.24372,20.24506,20.813915,20.82333,,,,,
33648,34.43065,33.342805,34.256135,34.43065,34.637595,36.150725,,,,,
18249,17.759935,17.709155,17.73339,17.759935,17.80487,18.00783,,,,,
31057,46.10128,45.93558,45.99456,46.10128,46.109765,46.18642,,,,,
30666,23.394575,23.20007,23.367565,23.394575,23.83954,24.147545,,,,,
15523,67.28065,67.10425,67.11893,67.28065,67.328505,67.37809,,,,,
30846,52.38938,52.319655,52.372455,52.38938,52.407475,52.420465,,,,,
34348,45.255195,44.72915,45.15439,45.255195,45.485665,45.51825,,,,,
30661,20.339325,20.2347,20.29303,20.339325,20.376955,20.49443,,,,,
34344,35.078085,34.90629,34.979555,35.078085,35.206755,35.250545,,,,,
30848,33.643295,30.16624,32.86987,33.643295,34.124585,36.476715,,,,,
31055,41.15064,41.127075,41.12966,41.15064,41.208135,41.3064,,,,,
34341,51.58956,51.45132,51.496045,51.58956,51.79338,51.969555,,,,,
34342,26.834685,24.20911,25.40624,26.834685,27.89555,34.26439,,,,,
35025,140.55484,140.353545,140.36959,140.55484,140.888835,141.17362,,,,,
19803,57.322695,57.28878,57.317455,57.322695,57.35135,57.463175,,,,,
18422,73.91923,73.867735,73.880645,73.91923,73.942625,73.967845,,,,,
31647,50.8469,50.469115,50.50573,50.8469,50.88296,50.88841,,,,,
31646,71.824115,70.80462,71.75355,71.824115,72.87354,74.109735,,,,,
31645,42.93043,42.880315,42.9213,42.93043,42.939575,43.02514,,,,,
31643,44.39108,44.28513,44.32108,44.39108,44.53909,44.628475,,,,,
19801,30.13994,30.055195,30.08572,30.13994,30.45147,30.681575,,,,,
31641,59.952135,59.533815,59.71122,59.952135,59.97262,60.058185,,,,,
31640,36.1683725,35.94194,36.04702,36.289725,37.49481,,,,,,
13477,40.83757,40.742985,40.827045,40.83757,40.855135,40.86204,,,,,
32126,53.355255,53.140375,53.19133,53.355255,53.467965,56.6675,,,,,
34168,51.646105,51.57638,51.61899,51.646105,51.68603,51.90918,,,,,
32041,34.0205,33.40187,33.61886,34.0205,34.278815,37.10298,,,,,
16365,55.426055,55.306635,55.332055,55.426055,55.42739,55.42879,,,,,
34161,91.797755,91.676305,91.74533,91.797755,91.84328,91.901955,,,,,
34691,126.978185,126.378605,126.488915,126.978185,127.283535,127.6197,,,,,
34164,171.9010625,171.208635,171.52396,172.278165,220.030465,,,,,,
34695,23.873075,23.81928,23.84918,23.873075,23.907535,23.96749,,,,,
34694,34.13559,33.987315,34.07679,34.13559,34.25362,34.256195,,,,,
26510,29.757725,29.68667,29.69188,29.757725,29.77867,29.81194,,,,,
11155,51.08964,51.018435,51.04556,51.08964,51.100335,51.30485,,,,,
11151,47.462225,47.42965,47.44715,47.462225,47.480975,47.594025,,,,,
35353,47.70363,47.10077,47.16582,47.70363,47.77857,48.005045,,,,,
11153,94.08196,94.00962,94.05603,94.08196,94.349595,94.82492,,,,,
4509,12.317955,12.251907,12.307203,12.317955,12.430851,24.406276,,,,,
11158,35.862265,35.094475,35.48201,35.862265,37.68609,45.77786,,,,,
23158,53.10766,53.00586,53.059795,53.10766,53.12846,53.167925,,,,,
657,56.25294,55.974156,55.986444,56.25294,56.428811,56.542476,,,,,
28319,29.060415,28.970735,29.009035,29.060415,29.08952,29.09195,,,,,
1501,39.075849,38.822409,38.908425,39.075849,39.448329,39.462152,,,,,
1506,37.768712,37.387784,37.68116,37.768712,38.072072,38.754056,,,,,
22954,33.688755,33.66817,33.67655,33.688755,33.80646,34.165045,,,,,
650,39.095816,38.949128,38.997512,39.095816,39.197193,39.276296,,,,,
651,47.361034,47.186698,47.261962,47.361034,47.459338,50.284042,,,,,
3085,48.347914,48.25729,48.262666,48.347914,48.374026,48.599049,,,,,
3084,23.757317,23.450884,23.554564,23.757317,23.835653,23.966981,,,,,
3087,50.198794,49.387019,49.74721,50.198794,50.854666,51.067402,,,,,
28310,32.97051,31.744295,32.892235,32.97051,33.87582,39.09679,,,,,
3081,32.651527,29.899782,31.930375,32.651527,32.761351,37.699592,,,,,
32886,157.84324,157.348955,157.49708,157.84324,158.38031,159.00372,,,,,
3083,30.660102,30.352134,30.523398,30.660102,30.688518,30.74919,,,,,
3082,40.485896,40.439048,40.456712,40.485896,40.576521,40.598024,,,,,
22203,34.21008,33.98277,34.07154,34.21008,34.21634,34.481595,,,,,
19472,48.763215,48.74834,48.757475,48.763215,48.771745,48.78729,,,,,
22201,269.653605,269.143185,269.502555,269.653605,269.803205,269.857395,,,,,
22200,31.334625,30.599015,30.624085,31.334625,32.06661,32.73111,,,,,
22207,49.07694,49.005485,49.07433,49.07694,49.133015,49.16916,,,,,
22206,38.21701,37.4194,38.14868,38.21701,38.22035,38.290565,,,,,
19473,36.52742,36.458805,36.50384,36.52742,36.565025,36.587385,,,,,
33667,74.221315,73.67513,74.113105,74.221315,74.589055,74.994605,,,,,
13808,25.200035,24.561135,24.940625,25.200035,25.289565,25.296025,,,,,
13529,71.30483,71.24867,71.26427,71.30483,71.308505,71.39158,,,,,
13804,184.571775,184.46449,184.549485,184.571775,184.588455,184.69363,,,,,
13807,208.40359,208.12122,208.194365,208.40359,208.543845,208.575645,,,,,
16018,208.85556,208.78276,208.92836,,,,,,,,
3885,61.040652,60.960012,60.976908,61.040652,61.042188,61.401612,,,,,
3884,54.739211,54.710795,54.711563,54.739211,55.052555,55.094795,,,,,
3887,63.518989,63.341581,63.409165,63.518989,63.821581,63.904525,,,,,
33664,262.820255,256.64446,257.51794,262.820255,264.912205,281.340435,,,,,
3880,59.326476,59.211276,59.255052,59.326476,59.39406,59.416332,,,,,
28170,33.517735,33.45543,33.491785,33.517735,33.59654,38.3938,,,,,
3888,59.794188,59.493132,59.503116,59.794188,59.9355,60.732684,,,,,
28179,137.59608,137.470445,137.52542,137.59608,138.42876,141.71417,,,,,
33661,60.28192,60.229485,60.255085,60.28192,60.36116,61.093805,,,,,
32045,36.83896,36.377455,36.411025,36.83896,38.109985,38.67779,,,,,
15099,19.8484,19.410655,19.567955,19.8484,19.87367,20.226485,,,,,
33845,324.54304,324.49471,324.51181,324.54304,324.63285,324.656515,,,,,
25081,83.1397,82.937465,82.9819,83.1397,83.29734,83.397515,,,,,
18735,16.931385,16.871305,16.88638,16.931385,16.98448,17.08207,,,,,
11521,27.413835,26.71015,27.276795,27.413835,27.678685,27.918175,,,,,
11522,102.662365,101.960095,102.16854,102.662365,102.734825,103.686335,,,,,
32527,34.84838,34.749065,34.81605,34.84838,34.95998,35.382945,,,,,
32046,45.57374,45.524935,45.53498,45.57374,45.62294,45.672875,,,,,
11528,166.0765,166.06064,166.06277,166.0765,166.10577,166.22085,,,,,
11529,116.95178,116.01469,116.872805,116.95178,117.110195,117.410825,,,,,
33842,227.53121,226.53044,226.836985,227.53121,228.93897,230.682055,,,,,
32691,37.74335,36.214295,37.61683,37.74335,39.908205,41.29601,,,,,
32690,36.70389,36.042055,36.384765,36.70389,36.80963,40.49898,,,,,
32693,41.371525,41.310555,41.344695,41.371525,41.432825,41.459745,,,,,
32692,25.55105,25.53615,25.53807,25.55105,25.691025,25.71955,,,,,
32695,30.049625,29.748655,29.825085,30.049625,30.08696,30.088575,,,,,
32694,36.6755,36.324295,36.360705,36.6755,37.20693,37.422095,,,,,
32697,38.14933,37.626405,37.693225,38.14933,39.072885,42.600905,,,,,
32696,46.324855,46.194555,46.26045,46.324855,46.36132,46.862595,,,,,
32698,65.83793,65.780885,65.81067,65.83793,65.863925,65.88747,,,,,
18731,186.49408,186.343855,186.488135,186.49408,186.60665,186.77395,,,,,
34731,53.266355,52.58991,52.784525,53.266355,53.958805,54.22967,,,,,
30644,31.0513725,30.769495,30.88635,31.216395,31.698145,,,,,,
34362,92.66002,83.17902,89.64299,92.66002,94.68547,99.35964,,,,,
25004,137.066965,136.207625,136.368995,137.066965,137.403985,141.191165,,,,,
15093,19.5126,19.41923,19.49272,19.5126,19.74518,19.760105,,,,,
25003,58.839935,58.757,58.777325,58.839935,58.875805,58.923535,,,,,
30312,176.42406,175.69386,176.3133,176.42406,177.634155,180.357815,,,,,
32951,45.798425,45.62039,45.762885,45.798425,46.110285,46.51048,,,,,
30866,50.453155,50.23749,50.2939,50.453155,50.556675,50.82499,,,,,
15097,269.04368,268.91684,269.0055,269.04368,269.06131,271.620525,,,,,
21074,92.26661,91.763165,91.898745,92.26661,92.3524,92.590865,,,,,
27358,38.450835,37.562175,38.377525,38.450835,38.517705,38.981005,,,,,
27353,65.106915,64.085605,64.772715,65.106915,65.899515,69.489935,,,,,
13407,29.53958,28.96511,29.132525,29.53958,29.57422,29.918245,,,,,
27351,87.030875,86.501265,86.698995,87.030875,87.081575,87.401205,,,,,
27355,86.555585,78.6101,79.352585,86.555585,87.964185,99.838985,,,,,
25260,32.49816,32.325185,32.434545,32.49816,32.570875,32.71807,,,,,
25261,137.94608,137.413965,137.84948,137.94608,145.48907,146.224535,,,,,
25262,41.126255,39.808075,40.800635,41.126255,44.863635,45.98475,,,,,
32959,148.33252,148.281035,148.287135,148.33252,148.34148,148.613,,,,,
25265,59.385815,59.357895,59.369505,59.385815,59.398925,59.605885,,,,,
19955,96.792895,96.601355,96.60206,96.792895,97.249355,97.268115,,,,,
32034,71.98828,71.70739,71.751325,71.98828,72.12775,73.100055,,,,,
32037,49.499195,48.08779,48.778645,49.499195,56.18244,58.318375,,,,,
19956,163.90976,163.28157,163.70545,163.90976,164.19331,169.823705,,,,,
32031,18.92125,18.77465,18.83067,18.92125,19.412885,19.547055,,,,,
32033,58.032485,57.843265,57.8834,58.032485,58.056825,58.268225,,,,,
32032,27.23915,27.174135,27.236115,27.23915,27.24273,27.645115,,,,,
32038,54.16791,54.04274,54.16384,54.16791,54.18615,54.23891,,,,,
6001,18.238077,17.764605,18.142634,18.238077,18.659983,18.756303,,,,,
11857,111.857165,110.805435,111.563525,111.857165,111.924055,112.493185,,,,,
31800,39.447095,39.246265,39.303975,39.447095,39.5088,39.602995,,,,,
17271,60.493605,60.429415,60.44874,60.493605,60.539075,60.58969,,,,,
17276,30.689935,30.374765,30.579015,30.689935,30.773,30.83188,,,,,
32166,47.968945,47.555705,47.945705,47.968945,48.08739,50.326635,,,,,
991,22.370309,21.961733,22.000133,22.370309,22.620676,22.631429,,,,,
10059,73.961265,72.26967,73.56317,73.961265,74.168055,74.427035,,,,,
10058,27.35358,27.30466,27.347905,27.35358,27.47412,27.56068,,,,,
10725,6.376765,6.310795,6.312895,6.376765,6.40649,6.971595,,,,,
10727,89.758835,89.387775,89.563995,89.758835,89.80066,90.131775,,,,,
999,31.657735,31.375111,31.396615,31.657735,31.957255,32.284422,,,,,
10052,30.042865,29.993215,30.02433,30.042865,30.05956,30.08546,,,,,
10723,80.902655,80.731445,80.862915,80.902655,81.29799,81.87086,,,,,
33128,73.051175,72.95417,73.01617,73.051175,73.611565,73.730695,,,,,
12389,193.94135,193.38147,193.784485,193.94135,195.787295,199.79268,,,,,
33122,28.37065,28.25516,28.331185,28.37065,28.49494,30.296845,,,,,
33123,28.432555,27.193925,28.2145,28.432555,28.56693,29.13692,,,,,
12380,93.44667,93.40539,93.4244,93.44667,93.58832,93.732285,,,,,
12383,100.10007,99.91847,100.079955,100.10007,100.416795,100.68902,,,,,
33127,207.23592,207.16463,207.185665,207.23592,207.49169,207.596025,,,,,
26000,124.234745,124.04539,124.180225,124.234745,124.24505,124.25649,,,,,
32163,209.78601,206.96171,209.50723,209.78601,209.961365,298.72881,,,,,
21588,41.809815,41.7891,41.79116,41.809815,42.119285,43.153075,,,,,
11171,82.105935,82.08271,82.101395,82.105935,82.356095,82.63861,,,,,
19921,72.660295,72.54017,72.646745,72.660295,72.68515,72.93161,,,,,
25324,132.892145,131.702045,132.0272,132.892145,134.09934,134.58736,,,,,
17496,298.061415,297.97061,297.991415,298.061415,299.547735,304.538205,,,,,
29790,43.766505,43.5555,43.59201,43.766505,43.85086,44.317745,,,,,
3579,140.592412,137.184028,140.169244,140.592412,142.149917,143.640605,,,,,
