target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=a943.x.a.yimg.com,34956,88.221.113.163,3.1847,2.96107,3.405075,,,
targetIP=a943.x.a.yimg.com,34957,92.123.72.89,9.71798,7.842225,6.84068,,,
targetIP=a943.x.a.yimg.com,33455,92.122.213.248,3.582655,3.521405,3.50933,,,
targetIP=a943.x.a.yimg.com,18433,23.219.91.66,11.06257,12.16869,13.29457,,,
targetIP=a943.x.a.yimg.com,18432,207.228.83.9,45.2082,45.217075,45.188005,,,
targetIP=a943.x.a.yimg.com,11961,2.20.242.18,25.49637,30.109975,27.675475,,,
targetIP=a943.x.a.yimg.com,11962,83.151.132.123,7.386995,7.94827,7.388995,,,
targetIP=a943.x.a.yimg.com,18439,104.80.88.9,29.31538,28.85451,28.396045,,,
targetIP=a943.x.a.yimg.com,18438,23.215.99.34,14.544265,14.801905,14.256285,,,
targetIP=a943.x.a.yimg.com,11968,193.229.113.16,18.785725,18.93223,18.4082,,,
targetIP=a943.x.a.yimg.com,12920,2.20.242.18,143.62101,136.03,150.705035,,,
targetIP=a943.x.a.yimg.com,12923,193.212.170.176,6.705905,6.69471,7.149095,,,
targetIP=a943.x.a.yimg.com,12922,83.255.218.41,9.946075,14.19598,8.472145,,,
targetIP=a943.x.a.yimg.com,12925,157.131.218.41,18.95286,19.157525,19.009255,,,
targetIP=a943.x.a.yimg.com,12927,190.46.255.18,15.65026,15.480745,13.238875,,,
targetIP=a943.x.a.yimg.com,15606,84.53.143.41,10.279795,10.53118,10.126675,,,
targetIP=a943.x.a.yimg.com,15609,209.148.192.42,21.716915,13.495615,15.55494,,,
targetIP=a943.x.a.yimg.com,10215,88.221.132.65,2.64316,2.597145,2.59197,,,
targetIP=a943.x.a.yimg.com,10214,46.165.154.238,20.0503,19.643725,19.86925,,,
targetIP=a943.x.a.yimg.com,10210,95.100.156.66,2.97466,2.83084,2.82023,,,
targetIP=a943.x.a.yimg.com,33982,88.221.113.163,45.61222,36.82806,35.68637,,,
targetIP=a943.x.a.yimg.com,33231,210.149.135.15,18.69798,15.03438,15.64044,,,
targetIP=a943.x.a.yimg.com,33980,2.16.186.64,47.805855,46.87231,46.837185,,,
targetIP=a943.x.a.yimg.com,33233,2.17.120.154,83.56256,81.667055,81.915945,,,
targetIP=a943.x.a.yimg.com,33986,80.239.178.49,41.37941,40.171935,40.903625,,,
targetIP=a943.x.a.yimg.com,33984,202.87.151.8,0.733225,0.666605,0.66929,,,
targetIP=a943.x.a.yimg.com,18388,61.25.1.178,18.01379,19.369185,18.03292,,,
targetIP=a943.x.a.yimg.com,33239,95.180.157.146,34.533545,14.858875,16.980845,,,
targetIP=a943.x.a.yimg.com,18385,124.155.223.9,2.73875,2.658335,2.70079,,,
targetIP=a943.x.a.yimg.com,18384,85.31.217.9,10.199655,10.26,10.247655,,,
targetIP=a943.x.a.yimg.com,15933,104.193.69.48,11.17728,9.84417,13.377915,,,
targetIP=a943.x.a.yimg.com,30761,2.22.113.42,34.24707,34.07047,35.6118,,,
targetIP=a943.x.a.yimg.com,30766,217.212.252.193,9.640175,9.79824,9.58232,,,
targetIP=a943.x.a.yimg.com,30989,217.212.252.195,16.751785,16.57003,16.50304,,,
targetIP=a943.x.a.yimg.com,30988,87.245.196.80,6.247595,6.24063,6.261665,,,
targetIP=a943.x.a.yimg.com,30987,92.123.226.90,2.59164,2.706835,2.603685,,,
targetIP=a943.x.a.yimg.com,30986,109.225.64.17,7.588715,7.40094,7.3367,,,
targetIP=a943.x.a.yimg.com,30769,104.103.72.176,28.98577,28.771935,28.67,,,
targetIP=a943.x.a.yimg.com,30768,72.247.182.35,9.947785,10.118045,9.23784,,,
targetIP=a943.x.a.yimg.com,30982,193.247.167.97,2.438835,2.60301,2.40497,,,
targetIP=a943.x.a.yimg.com,34400,193.166.4.72,1.393965,1.320485,1.177075,,,
targetIP=a943.x.a.yimg.com,34401,217.212.252.193,38.688885,36.22092,43.20383,,,
targetIP=a943.x.a.yimg.com,26733,119.11.251.9,23.06935,22.76843,21.711945,,,
targetIP=a943.x.a.yimg.com,26732,88.221.113.176,14.36384,12.37733,11.956525,,,
targetIP=a943.x.a.yimg.com,14784,88.221.117.18,10.085655,9.491915,11.244185,,,
targetIP=a943.x.a.yimg.com,26738,193.166.4.72,11.51782,11.116565,11.411215,,,
targetIP=a943.x.a.yimg.com,31589,196.24.45.19,4.22431,4.14228,5.044135,,,
targetIP=a943.x.a.yimg.com,59,88.221.117.18,35.615239,30.673158,26.411526,,,
targetIP=a943.x.a.yimg.com,24387,88.221.144.120,7.497755,7.19199,6.80596,,,
targetIP=a943.x.a.yimg.com,55,95.100.156.48,20.15386,19.526404,19.414276,,,
targetIP=a943.x.a.yimg.com,31581,80.239.148.162,86.546355,85.514625,87.08839,,,
targetIP=a943.x.a.yimg.com,57,95.101.90.152,1.536,2.029824,1.413888,,,
targetIP=a943.x.a.yimg.com,56,2.16.186.64,21.833476,20.688388,20.921861,,,
targetIP=a943.x.a.yimg.com,51,190.98.161.138,32.74983,28.531974,28.247814,,,
targetIP=a943.x.a.yimg.com,52,77.106.169.19,6.404353,5.943554,18.396676,,,
targetIP=a943.x.a.yimg.com,2992,80.239.178.8,66.030349,65.501965,65.548045,,,
targetIP=a943.x.a.yimg.com,2993,217.212.252.195,41.776137,41.364488,41.421321,,,
targetIP=a943.x.a.yimg.com,21331,95.100.156.66,25.03586,24.913695,24.573925,,,
targetIP=a943.x.a.yimg.com,11036,213.123.244.146,7.755295,8.02376,7.96948,,,
targetIP=a943.x.a.yimg.com,14511,203.80.97.41,1.757255,1.643175,1.64683,,,
targetIP=a943.x.a.yimg.com,28238,217.212.252.195,9.18545,9.08033,9.13393,,,
targetIP=a943.x.a.yimg.com,11038,185.5.160.139,5.138465,4.369255,5.19539,,,
targetIP=a943.x.a.yimg.com,14519,2.17.120.154,24.803155,16.61423,17.59065,,,
targetIP=a943.x.a.yimg.com,429,82.94.234.82,31.597062,30.279174,30.715398,,,
targetIP=a943.x.a.yimg.com,428,62.127.145.25,1.760256,1.542912,1.598208,,,
targetIP=a943.x.a.yimg.com,28728,212.59.50.113,20.46886,19.889715,20.29608,,,
targetIP=a943.x.a.yimg.com,28729,104.93.82.211,21.503695,21.346295,21.4017,,,
targetIP=a943.x.a.yimg.com,19550,41.191.219.72,4.12129,2.957625,2.88569,,,
targetIP=a943.x.a.yimg.com,421,104.96.0.91,1.236481,1.254912,1.112064,,,
targetIP=a943.x.a.yimg.com,28723,104.116.243.160,35.3861,35.446765,35.871675,,,
targetIP=a943.x.a.yimg.com,423,202.166.193.8,1.339392,1.484544,1.29408,,,
targetIP=a943.x.a.yimg.com,1393,62.183.170.73,14.075907,14.121219,13.844739,,,
targetIP=a943.x.a.yimg.com,19887,158.38.14.134,14.995545,14.988245,15.117525,,,
targetIP=a943.x.a.yimg.com,851,159.134.168.160,28.323846,22.575365,24.992261,,,
targetIP=a943.x.a.yimg.com,19164,184.27.199.81,15.790785,14.65746,17.382175,,,
targetIP=a943.x.a.yimg.com,32805,217.212.252.195,73.16924,72.875605,72.844475,,,
targetIP=a943.x.a.yimg.com,19167,41.213.128.137,12.488985,13.97256,18.40086,,,
targetIP=a943.x.a.yimg.com,19160,184.26.94.10,143.2375,143.122905,143.236845,,,
targetIP=a943.x.a.yimg.com,19161,92.122.192.33,19.07188,18.375295,18.83576,,,
targetIP=a943.x.a.yimg.com,19163,23.47.144.83,22.69909,12.93222,31.86715,,,
targetIP=a943.x.a.yimg.com,11357,2.16.117.72,41.278755,40.633655,40.74968,,,
targetIP=a943.x.a.yimg.com,35467,200.7.89.90,2.825565,2.709015,2.787055,,,
targetIP=a943.x.a.yimg.com,858,88.221.117.40,16.466691,16.092676,16.03354,,,
targetIP=a943.x.a.yimg.com,23818,173.223.106.8,5.40308,5.3158,5.33698,,,
targetIP=a943.x.a.yimg.com,19295,2.20.242.11,5.892215,6.12592,6.060835,,,
targetIP=a943.x.a.yimg.com,23813,2.20.242.11,23.292125,23.052035,,,,
targetIP=a943.x.a.yimg.com,19299,23.52.171.73,1.420085,1.36483,1.35968,,,
targetIP=a943.x.a.yimg.com,27129,2.21.67.81,4.994895,5.05486,5.010385,,,
targetIP=a943.x.a.yimg.com,27120,206.80.249.10,9.74444,6.9235,6.328735,,,
targetIP=a943.x.a.yimg.com,27122,23.15.246.10,16.671485,11.369225,7.31868,,,
targetIP=a943.x.a.yimg.com,27124,79.140.80.40,65.255125,63.435855,63.781935,,,
targetIP=a943.x.a.yimg.com,25415,188.43.76.65,147.89802,145.07683,144.96824,,,
targetIP=a943.x.a.yimg.com,25144,202.78.239.170,1.839,1.36449,1.320815,,,
targetIP=a943.x.a.yimg.com,13624,62.245.136.57,25.114985,25.06934,24.916945,,,
targetIP=a943.x.a.yimg.com,25148,93.92.66.9,0.5399,0.495555,0.48505,,,
targetIP=a943.x.a.yimg.com,2332,2.16.186.64,21.5593,21.288964,21.237508,,,
targetIP=a943.x.a.yimg.com,18813,23.52.171.90,25.316955,25.14863,25.112915,,,
targetIP=a943.x.a.yimg.com,4712,79.101.14.16,4.672514,4.420609,4.450561,,,
targetIP=a943.x.a.yimg.com,13677,2.17.120.154,14.77837,17.27165,12.907985,,,
targetIP=a943.x.a.yimg.com,2431,88.221.117.58,15.610371,14.982915,15.059715,,,
targetIP=a943.x.a.yimg.com,2430,88.134.181.33,16.652547,15.234051,22.149892,,,
targetIP=a943.x.a.yimg.com,2437,95.100.156.48,75.773967,14.646531,11.749634,,,
targetIP=a943.x.a.yimg.com,2434,185.93.236.16,14.075139,13.376259,13.466883,,,
targetIP=a943.x.a.yimg.com,19836,129.143.66.154,1.209545,1.078785,1.104565,,,
targetIP=a943.x.a.yimg.com,19837,129.143.66.155,7.244135,7.19444,7.20736,,,
targetIP=a943.x.a.yimg.com,16822,88.221.144.130,14.16761,12.77751,15.549925,,,
targetIP=a943.x.a.yimg.com,19835,129.143.66.155,6.590845,6.351355,6.88071,,,
targetIP=a943.x.a.yimg.com,19832,129.143.66.155,2.46666,2.42562,2.405675,,,
targetIP=a943.x.a.yimg.com,19831,129.143.66.154,4.314165,4.22674,4.27114,,,
targetIP=a943.x.a.yimg.com,6341,23.219.88.174,2.769378,2.740196,3.254307,,,
targetIP=a943.x.a.yimg.com,6340,2.23.173.90,10.792741,10.739844,10.725546,,,
targetIP=a943.x.a.yimg.com,6343,104.80.88.10,40.648284,40.668874,40.659883,,,
targetIP=a943.x.a.yimg.com,6342,95.101.1.97,2.485575,2.591614,2.747419,,,
targetIP=a943.x.a.yimg.com,6345,23.52.171.90,0.221868,0.220158,0.194824,,,
targetIP=a943.x.a.yimg.com,6344,80.239.247.38,46.775684,46.770813,47.197234,,,
targetIP=a943.x.a.yimg.com,6347,2.21.67.59,168.755977,168.746103,168.767382,,,
targetIP=a943.x.a.yimg.com,6346,2.20.242.18,26.596059,24.590938,27.019701,,,
targetIP=a943.x.a.yimg.com,6349,190.13.74.225,247.134375,247.107015,247.029404,,,
targetIP=a943.x.a.yimg.com,6348,72.247.178.81,8.972214,8.811615,9.045133,,,
targetIP=a943.x.a.yimg.com,17196,95.100.252.34,37.060645,35.52029,35.358175,,,
targetIP=a943.x.a.yimg.com,10179,217.212.252.193,7.433585,7.39322,7.37888,,,
targetIP=a943.x.a.yimg.com,21710,85.112.113.40,0.98296,0.92836,1.11555,,,
targetIP=a943.x.a.yimg.com,21714,210.55.204.239,11.150215,11.08992,10.791405,,,
targetIP=a943.x.a.yimg.com,21241,194.230.81.177,7.70506,7.654895,7.40347,,,
targetIP=a943.x.a.yimg.com,21719,203.184.9.11,2.729405,2.53421,2.19505,,,
targetIP=a943.x.a.yimg.com,21248,2.17.120.154,18.75746,19.056125,18.942195,,,
targetIP=a943.x.a.yimg.com,3780,212.30.134.213,6.088706,5.806849,5.502721,,,
targetIP=a943.x.a.yimg.com,3781,104.116.243.168,163.649312,164.046369,164.879649,,,
targetIP=a943.x.a.yimg.com,3786,72.246.151.65,12.261122,12.397059,10.804226,,,
targetIP=a943.x.a.yimg.com,4990,81.198.165.224,1.471489,1.554432,1.550592,,,
targetIP=a943.x.a.yimg.com,4991,217.212.252.195,18.04186,17.790724,17.760772,,,
targetIP=a943.x.a.yimg.com,26948,209.148.192.32,15.287485,23.166415,11.48961,,,
targetIP=a943.x.a.yimg.com,26949,213.57.23.146,21.03269,12.56975,13.28836,,,
targetIP=a943.x.a.yimg.com,26943,80.239.148.162,16.76766,14.57916,13.507355,,,
targetIP=a943.x.a.yimg.com,26944,72.246.189.16,16.538325,15.781625,15.828235,,,
targetIP=a943.x.a.yimg.com,26945,92.122.213.248,7.01573,5.72881,6.93218,,,
targetIP=a943.x.a.yimg.com,26946,96.16.98.18,37.126375,32.99903,32.315505,,,
targetIP=a943.x.a.yimg.com,25263,23.65.29.58,10.27637,10.21539,10.15684,,,
targetIP=a943.x.a.yimg.com,14079,88.134.182.193,22.16205,19.40163,17.57386,,,
targetIP=a943.x.a.yimg.com,14078,23.62.227.81,35.928185,37.38509,36.88966,,,
targetIP=a943.x.a.yimg.com,14075,23.52.171.73,3.909965,3.740065,3.760945,,,
targetIP=a943.x.a.yimg.com,14076,124.155.223.8,2.761305,2.824895,3.034525,,,
targetIP=a943.x.a.yimg.com,14070,2.22.146.112,3.51643,3.394845,3.39624,,,
targetIP=a943.x.a.yimg.com,14073,88.221.117.58,7.976145,7.139235,7.065405,,,
targetIP=a943.x.a.yimg.com,3252,72.22.185.198,7.574018,7.459585,7.570177,,,
targetIP=a943.x.a.yimg.com,3253,217.212.252.195,46.617609,46.477833,46.483209,,,
targetIP=a943.x.a.yimg.com,3254,88.221.144.120,13.357059,14.439171,13.255682,,,
targetIP=a943.x.a.yimg.com,13242,92.122.122.147,14.093595,13.45711,13.20106,,,
targetIP=a943.x.a.yimg.com,13244,184.150.154.9,2.64392,2.44854,2.907905,,,
targetIP=a943.x.a.yimg.com,13249,96.6.113.144,16.59496,5.531115,8.572715,,,
targetIP=a943.x.a.yimg.com,13248,195.113.232.75,21.99121,21.879105,24.80183,,,
targetIP=a943.x.a.yimg.com,2859,91.135.35.24,14.804739,14.869251,14.982915,,,
targetIP=a943.x.a.yimg.com,2858,23.219.161.8,27.306245,27.191045,27.182597,,,
targetIP=a943.x.a.yimg.com,21905,23.62.227.50,20.294195,18.46774,15.04301,,,
targetIP=a943.x.a.yimg.com,2852,2.20.242.11,22.41562,22.202116,22.5001,,,
targetIP=a943.x.a.yimg.com,2856,193.229.109.17,11.009282,10.89869,10.899458,,,
targetIP=a943.x.a.yimg.com,1490,88.221.144.130,17.535747,12.767235,15.124227,,,
targetIP=a943.x.a.yimg.com,3332,5.187.64.16,43.451912,43.036424,43.298313,,,
targetIP=a943.x.a.yimg.com,1494,104.103.72.176,7.531009,6.54413,6.72077,,,
targetIP=a943.x.a.yimg.com,1496,173.223.106.11,27.35079,26.869254,26.798598,,,
targetIP=a943.x.a.yimg.com,1497,2.16.182.122,14.049027,13.271043,13.192707,,,
targetIP=a943.x.a.yimg.com,28537,23.215.133.18,13.45354,13.081015,13.13779,,,
targetIP=a943.x.a.yimg.com,14213,95.100.156.57,18.49166,18.58189,18.58468,,,
targetIP=a943.x.a.yimg.com,3338,80.239.200.33,21.841925,16.481283,16.435971,,,
targetIP=a943.x.a.yimg.com,28533,209.148.192.32,19.68122,119.149915,21.60974,,,
targetIP=a943.x.a.yimg.com,14214,80.239.137.26,1.402335,1.284315,1.273645,,,
targetIP=a943.x.a.yimg.com,28531,62.61.132.83,1.393055,1.545855,1.06954,,,
targetIP=a943.x.a.yimg.com,14216,2.16.186.48,14.249595,14.011535,14.26759,,,
targetIP=a943.x.a.yimg.com,30515,2.20.242.18,25.90442,25.732585,26.91071,,,
targetIP=a943.x.a.yimg.com,30516,84.53.133.121,87.960535,84.29522,83.528875,,,
targetIP=a943.x.a.yimg.com,20040,89.218.19.75,44.652765,44.43471,44.619885,,,
targetIP=a943.x.a.yimg.com,20047,173.223.11.50,17.25728,16.733805,16.6839,,,
targetIP=a943.x.a.yimg.com,28726,88.221.117.40,17.44711,16.79384,16.36903,,,
targetIP=a943.x.a.yimg.com,20049,88.221.117.40,7.71483,7.24027,7.259545,,,
targetIP=a943.x.a.yimg.com,32037,147.229.255.105,25.382775,15.17775,17.20339,,,
targetIP=a943.x.a.yimg.com,32036,92.122.49.164,25.38682,26.29443,25.817215,,,
targetIP=a943.x.a.yimg.com,18171,87.244.200.10,8.38629,8.37124,8.293415,,,
targetIP=a943.x.a.yimg.com,29245,92.122.213.248,39.161565,38.377745,40.183265,,,
targetIP=a943.x.a.yimg.com,16273,110.232.153.171,4.17804,3.896575,3.886985,,,
targetIP=a943.x.a.yimg.com,18176,2.16.100.98,7.61804,7.581235,7.548205,,,
targetIP=a943.x.a.yimg.com,29714,23.215.102.171,166.950635,166.315,166.488315,,,
targetIP=a943.x.a.yimg.com,16272,88.221.144.130,10.02175,12.514435,11.437745,,,
targetIP=a943.x.a.yimg.com,32483,92.246.14.121,3.822775,3.79138,3.83295,,,
targetIP=a943.x.a.yimg.com,29717,2.16.186.48,16.38962,13.572085,13.451345,,,
targetIP=a943.x.a.yimg.com,33771,80.239.178.49,93.130265,92.79579,92.87381,,,
targetIP=a943.x.a.yimg.com,4078,196.201.221.209,9.619202,9.115394,9.292802,,,
targetIP=a943.x.a.yimg.com,11863,88.134.181.33,16.477085,12.194675,13.042435,,,
targetIP=a943.x.a.yimg.com,11862,80.239.178.49,45.830185,45.731405,44.74337,,,
targetIP=a943.x.a.yimg.com,14812,104.116.243.160,52.596205,52.53024,52.152215,,,
targetIP=a943.x.a.yimg.com,28393,173.223.106.8,26.5006,26.02245,25.952455,,,
targetIP=a943.x.a.yimg.com,28392,80.239.254.202,21.10797,20.723295,20.369825,,,
targetIP=a943.x.a.yimg.com,28391,104.121.76.67,35.846605,32.99114,33.25276,,,
targetIP=a943.x.a.yimg.com,28397,184.51.198.122,11.53853,11.355575,11.382865,,,
targetIP=a943.x.a.yimg.com,23665,88.221.117.40,10.267945,10.29446,10.20621,,,
targetIP=a943.x.a.yimg.com,27717,173.222.108.67,14.767155,13.64626,13.153845,,,
targetIP=a943.x.a.yimg.com,15087,88.134.182.193,17.382445,16.67543,14.46046,,,
targetIP=a943.x.a.yimg.com,15038,23.34.62.112,12.38508,13.005825,13.058545,,,
targetIP=a943.x.a.yimg.com,15039,109.144.2.136,7.22896,6.933605,8.924575,,,
targetIP=a943.x.a.yimg.com,15033,193.247.41.160,7.885045,7.422145,7.503075,,,
targetIP=a943.x.a.yimg.com,15037,173.223.106.8,34.8657,33.87092,33.971085,,,
targetIP=a943.x.a.yimg.com,15035,104.104.244.50,32.378295,32.571505,31.45475,,,
targetIP=a943.x.a.yimg.com,14640,2.20.242.11,21.68916,22.9222,21.838135,,,
targetIP=a943.x.a.yimg.com,35123,96.16.12.72,2.478835,6.43215,2.54558,,,
targetIP=a943.x.a.yimg.com,31173,190.129.123.136,6.627325,6.869195,5.754705,,,
targetIP=a943.x.a.yimg.com,35121,23.72.224.119,11.053035,11.302845,11.00029,,,
targetIP=a943.x.a.yimg.com,29624,2.16.117.72,1.677325,1.64603,1.609405,,,
targetIP=a943.x.a.yimg.com,31178,2.20.242.11,34.33916,33.227355,32.283415,,,
targetIP=a943.x.a.yimg.com,3164,129.143.66.155,5.512704,5.284609,6.105602,,,
targetIP=a943.x.a.yimg.com,29622,23.14.90.115,24.259975,24.14669,22.94937,,,
targetIP=a943.x.a.yimg.com,29623,92.122.49.164,7.915425,6.890745,6.578265,,,
targetIP=a943.x.a.yimg.com,4674,23.219.161.8,28.659462,18.336004,26.555142,,,
targetIP=a943.x.a.yimg.com,3804,164.215.74.171,2.482945,2.170369,4.95821,,,
targetIP=a943.x.a.yimg.com,3807,217.212.252.195,33.089287,32.787463,32.842759,,,
targetIP=a943.x.a.yimg.com,3801,2.21.240.107,37.5506,37.27412,37.304072,,,
targetIP=a943.x.a.yimg.com,23483,104.116.243.168,76.002795,73.989265,73.98134,,,
targetIP=a943.x.a.yimg.com,2483,173.223.106.8,12.491523,20.6953,14.174979,,,
targetIP=a943.x.a.yimg.com,34612,92.122.49.164,26.278565,26.921095,28.57139,,,
targetIP=a943.x.a.yimg.com,34610,217.212.252.195,19.415805,18.233395,16.37993,,,
targetIP=a943.x.a.yimg.com,28966,88.221.117.40,13.778345,12.98201,13.25699,,,
targetIP=a943.x.a.yimg.com,15145,184.25.56.83,27.925,30.74358,29.49213,,,
targetIP=a943.x.a.yimg.com,24596,173.223.11.50,2.37266,1.97726,2.24887,,,
targetIP=a943.x.a.yimg.com,24593,80.239.148.201,6.16346,5.951125,5.98259,,,
targetIP=a943.x.a.yimg.com,24592,92.122.213.231,6.69667,6.664015,6.65706,,,
targetIP=a943.x.a.yimg.com,31390,23.43.165.146,16.739145,16.71075,16.80445,,,
targetIP=a943.x.a.yimg.com,50042,82.94.234.82,4.9915,5.230875,5.196,,,
targetIP=a943.x.a.yimg.com,27935,92.122.213.248,32.23191,32.086115,32.35094,,,
targetIP=a943.x.a.yimg.com,19338,104.93.82.177,4.8684,9.07716,5.0135,,,
targetIP=a943.x.a.yimg.com,16108,212.247.20.66,1.287835,1.147825,1.231745,,,
targetIP=a943.x.a.yimg.com,16103,65.202.184.66,5.55911,5.515445,5.592295,,,
targetIP=a943.x.a.yimg.com,19330,212.10.23.233,8.97214,18.07512,9.44127,,,
targetIP=a943.x.a.yimg.com,16101,173.223.106.8,55.734655,70.089215,73.86102,,,
targetIP=a943.x.a.yimg.com,32612,200.73.103.201,25.44107,23.36921,22.038925,,,
targetIP=a943.x.a.yimg.com,19627,101.100.190.144,2.31856,2.276305,2.42096,,,
targetIP=a943.x.a.yimg.com,32614,217.212.252.193,16.309885,16.27227,16.20406,,,
targetIP=a943.x.a.yimg.com,19624,95.101.1.106,1.67919,1.140645,1.2063,,,
targetIP=a943.x.a.yimg.com,22539,217.212.252.193,22.65172,22.7111,22.303895,,,
targetIP=a943.x.a.yimg.com,22288,23.62.227.50,28.363185,27.961205,27.832835,,,
targetIP=a943.x.a.yimg.com,22531,193.225.13.232,18.654355,18.713255,18.12225,,,
targetIP=a943.x.a.yimg.com,22530,128.171.28.7,8.08977,8.0554,8.07149,,,
targetIP=a943.x.a.yimg.com,22533,88.221.117.40,12.66815,12.43606,12.501485,,,
targetIP=a943.x.a.yimg.com,4174,2.17.120.162,20.16922,21.222149,19.147013,,,
targetIP=a943.x.a.yimg.com,17944,2.20.242.11,23.61314,22.970465,23.813935,,,
targetIP=a943.x.a.yimg.com,4176,72.247.182.42,10.719746,10.808834,11.281154,,,
targetIP=a943.x.a.yimg.com,13886,196.27.66.18,2.59221,2.384775,2.215345,,,
targetIP=a943.x.a.yimg.com,3062,23.219.91.17,5.906689,3.774721,8.494851,,,
targetIP=a943.x.a.yimg.com,26445,2.20.242.11,21.86774,21.82215,21.84639,,,
targetIP=a943.x.a.yimg.com,13888,197.84.130.11,19.975435,19.76007,19.740695,,,
targetIP=a943.x.a.yimg.com,18339,173.223.106.11,19.80602,19.63714,19.596355,,,
targetIP=a943.x.a.yimg.com,24627,103.31.85.8,1.276415,1.0898,1.12327,,,
targetIP=a943.x.a.yimg.com,24628,190.13.74.214,259.59348,255.351905,257.53962,,,
targetIP=a943.x.a.yimg.com,24973,23.52.171.90,73.6059,72.815785,76.433695,,,
targetIP=a943.x.a.yimg.com,32808,173.223.106.11,157.1422,158.41308,157.22687,,,
targetIP=a943.x.a.yimg.com,24971,184.25.204.114,29.486195,14.708325,26.323355,,,
targetIP=a943.x.a.yimg.com,24970,2.17.120.162,6.76222,6.696355,6.63381,,,
targetIP=a943.x.a.yimg.com,24977,2.16.4.72,7.89834,7.823135,7.931,,,
targetIP=a943.x.a.yimg.com,14361,23.59.154.33,10.03036,17.784745,9.90175,,,
targetIP=a943.x.a.yimg.com,33910,179.6.253.49,14.683445,12.724225,11.652185,,,
targetIP=a943.x.a.yimg.com,22755,203.184.9.25,10.66773,10.20274,10.32363,,,
targetIP=a943.x.a.yimg.com,31822,88.134.183.17,13.590195,13.70045,11.744945,,,
targetIP=a943.x.a.yimg.com,31820,89.27.243.32,12.465845,12.27056,12.316155,,,
targetIP=a943.x.a.yimg.com,31827,2.17.120.154,11.467335,9.451095,10.1094,,,
targetIP=a943.x.a.yimg.com,31825,2.16.182.122,13.847185,13.33705,13.11542,,,
targetIP=a943.x.a.yimg.com,31824,80.236.33.147,15.00866,16.050565,15.305445,,,
targetIP=a943.x.a.yimg.com,2226,193.51.224.41,7.20077,7.049474,7.264513,,,
targetIP=a943.x.a.yimg.com,26192,217.212.252.195,25.86633,24.88444,25.60829,,,
targetIP=a943.x.a.yimg.com,4638,88.221.234.41,36.072199,23.953925,24.109062,,,
targetIP=a943.x.a.yimg.com,2225,2.20.242.18,8.097026,9.776641,7.710722,,,
targetIP=a943.x.a.yimg.com,34433,88.221.117.40,19.801675,20.557495,18.824015,,,
targetIP=a943.x.a.yimg.com,2220,88.221.117.18,8.219137,8.067842,8.125442,,,
targetIP=a943.x.a.yimg.com,1,82.94.234.82,6.188545,5.871361,5.676289,,,
targetIP=a943.x.a.yimg.com,10725,88.221.117.40,36.094185,39.998505,35.694275,,,
targetIP=a943.x.a.yimg.com,17505,95.100.252.56,38.623145,45.609785,40.57581,,,
targetIP=a943.x.a.yimg.com,17500,213.253.9.10,19.693725,19.870595,19.92752,,,
targetIP=a943.x.a.yimg.com,17502,2.16.117.72,7.635035,7.283835,28.227965,,,
targetIP=a943.x.a.yimg.com,17503,2.22.146.112,14.05834,13.997885,13.800885,,,
targetIP=a943.x.a.yimg.com,17508,23.52.171.73,8.6599,8.525135,8.308195,,,
targetIP=a943.x.a.yimg.com,10052,89.27.241.33,7.750705,7.635795,7.647335,,,
targetIP=a943.x.a.yimg.com,13476,82.94.234.81,4.60888,4.40531,4.612215,,,
targetIP=a943.x.a.yimg.com,4506,217.212.252.193,63.674125,63.651085,63.501325,,,
