target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2470,92.123.72.33,7.025666,7.245314,7.202306,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16861,92.123.226.58,16.192865,15.76276,15.946445,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16862,96.17.109.80,4.655745,5.18414,5.21532,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12159,23.59.190.115,24.341915,24.40778,24.132205,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6305,2.21.78.210,10.062205,10.071774,9.957874,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6304,2.18.65.98,24.445562,24.429421,24.423836,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12156,23.48.208.72,14.860435,13.60866,17.63185,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6301,88.221.134.35,9.286009,9.291835,9.315501,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12151,92.122.122.138,11.25521,11.34133,14.275125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6303,2.18.65.98,127.935379,127.822002,127.755885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6302,95.101.0.107,4.096193,4.055583,4.066843,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10134,2.22.146.112,42.28925,41.688985,41.816015,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10131,79.101.14.24,0.709105,0.562245,0.563335,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10138,104.97.14.73,9.5046,9.82138,9.39963,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10139,109.144.5.155,17.860195,18.040325,17.590005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29224,2.21.78.193,18.81312,18.427265,18.26415,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10427,167.206.87.72,13.372335,9.93119,9.56612,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29226,83.243.11.177,7.02541,8.006225,6.17464,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29227,2.22.144.123,22.301255,22.39249,22.351555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33061,179.31.48.25,4.552195,4.721385,4.85785,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33065,98.171.219.74,10.23551,10.141415,11.22751,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18867,23.64.15.82,35.675395,35.351115,35.55931,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33067,184.27.199.26,11.66217,11.902925,12.053275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33066,2.22.146.80,8.438655,8.15118,9.194255,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33068,104.91.166.82,16.764655,16.21823,16.554375,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19812,129.143.66.154,1.46543,1.341685,1.369245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21757,203.109.247.9,9.909795,9.97555,8.766375,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26900,92.123.226.57,39.444175,64.834085,56.5972,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26901,92.122.122.138,7.580105,7.62193,7.517955,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26902,193.229.113.50,20.925715,21.03757,20.87296,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26903,217.212.252.78,0.99558,0.93098,0.915505,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26909,92.123.226.57,9.98052,10.08037,9.974845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3210,109.144.5.155,6.957314,6.395138,6.736898,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3211,193.225.13.232,5.521921,5.419778,5.241602,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3213,77.234.72.11,6.32141,6.230785,6.22925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3218,72.22.185.206,7.26221,6.994945,7.043329,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2815,5.22.191.144,11.976195,10.334978,10.108418,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2816,178.253.195.50,2.448385,1.894656,1.892352,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29958,84.53.143.58,20.6297,20.5539,20.858525,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2812,213.153.34.10,2.82624,1.572865,1.615105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29485,2.21.78.210,29.94935,28.85462,28.643575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29486,23.55.58.192,1.277235,1.2288,1.24848,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29480,2.21.85.11,2.7643,2.686075,2.75089,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29481,2.22.144.114,8.707625,8.53239,8.537865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,566,193.170.140.78,4.823041,1.16352,3.834625,,,
targetIP=officecdn.microsoft.com.edgesuite.net,567,41.231.245.137,1.857024,1.242624,1.264896,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14707,193.51.224.14,7.99486,7.953245,7.95054,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18287,2.18.65.75,5.786335,5.627215,5.570265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14705,95.101.0.107,6.14893,5.860925,5.746455,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14256,2.22.144.129,14.76259,13.920565,16.658835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14250,2.21.78.193,9.974045,9.385895,8.922275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14700,64.48.225.138,34.30275,34.218515,33.72238,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18288,72.247.182.48,9.903455,9.736345,9.793755,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28579,88.134.181.98,17.856565,16.73118,16.01034,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3379,2.22.144.114,8.112386,8.028674,7.889666,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1189,167.206.116.227,12.506883,13.702659,10.06541,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1186,23.197.50.51,12.453122,11.527683,13.934595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28572,194.221.65.24,11.06604,13.238615,11.982225,,,
targetIP=officecdn.microsoft.com.edgesuite.net,1184,23.62.227.83,28.316165,27.325446,26.900742,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3374,2.16.186.90,5.186306,5.011969,4.956673,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3372,93.191.15.153,56.698379,41.491976,40.495112,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28575,219.88.187.43,19.769825,19.559145,19.79585,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30263,23.215.99.41,24.656895,29.91023,27.824695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30261,23.192.125.138,12.481025,12.655285,12.49472,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30266,178.18.229.178,3.88164,2.8559,2.50321,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12410,59.167.18.10,28.94768,28.53426,29.631035,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34217,2.22.146.104,11.75358,11.66821,11.75278,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34215,23.32.3.98,14.670425,8.748255,10.07106,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31682,104.103.72.82,9.310715,9.291555,9.238045,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31138,104.81.60.67,15.30302,15.85258,15.292885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31134,23.45.180.130,23.14108,23.83876,23.70894,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31689,196.24.45.72,10.407285,10.38373,10.33177,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4242,104.83.5.18,17.927428,18.116356,18.088708,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4243,89.27.241.57,20.563204,19.948036,20.451076,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31133,72.246.64.65,85.55158,85.09911,84.540275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31132,134.0.216.208,1.0391,0.97987,1.49944,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28681,119.11.251.11,2.097035,1.9442,2.06126,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18138,79.101.14.18,8.59037,8.44004,8.22228,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28684,96.6.113.17,5.000015,4.039885,5.637645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28687,23.59.190.129,19.219245,17.72379,16.82338,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18135,41.168.9.232,11.060945,8.167705,8.26666,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18130,5.22.191.144,10.09257,11.24293,14.42856,,,
targetIP=officecdn.microsoft.com.edgesuite.net,48,2.21.75.34,10.434818,10.354946,10.328066,,,
targetIP=officecdn.microsoft.com.edgesuite.net,45,95.100.252.34,30.696198,30.686982,29.928966,,,
targetIP=officecdn.microsoft.com.edgesuite.net,42,82.94.229.17,6.471937,6.130177,5.674753,,,
targetIP=officecdn.microsoft.com.edgesuite.net,43,2.20.242.25,1.293313,1.175808,1.187328,,,
targetIP=officecdn.microsoft.com.edgesuite.net,40,62.127.145.17,2.065153,1.875457,1.809408,,,
targetIP=officecdn.microsoft.com.edgesuite.net,41,2.21.85.18,38.039047,35.142919,34.159879,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30087,185.5.160.179,19.945295,26.94709,20.018665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30081,186.27.124.136,98.67578,77.801645,90.326375,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35308,79.136.61.8,1.23041,1.04626,1.165385,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18321,23.55.58.219,4.9214,4.89203,4.88055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35302,185.52.170.34,14.36736,14.33582,14.335405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31355,173.205.30.113,34.214745,33.889355,33.94218,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31354,203.211.153.18,7.427905,7.435665,7.8197,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23198,2.16.100.98,3.342035,3.324525,3.311165,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23196,78.40.249.69,0.61128,0.691925,0.532485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23622,92.122.213.240,26.07454,25.93859,25.59765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23191,2.16.186.90,3.111,3.061335,3.09129,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30884,92.123.226.40,14.761735,15.2199,15.352605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30883,103.22.241.11,1.064035,0.71944,0.77675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30880,2.16.216.73,12.003645,12.267195,8.320015,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19824,129.143.66.154,0.460355,0.357935,0.345485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27757,184.25.56.67,11.11556,11.27606,11.202995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27750,2.16.186.90,10.16985,9.471815,9.576485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23994,2.16.186.90,21.894225,21.48264,21.936735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32103,92.123.226.27,2.14283,2.12936,2.114815,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27284,121.119.254.145,6.217545,14.612975,7.093935,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27280,2.21.78.210,23.2967,23.18042,23.033265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27282,202.216.0.203,10.17438,11.066735,10.48105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27283,23.48.208.112,17.321405,16.79086,17.521005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27289,88.221.112.168,3.625405,3.273745,4.076365,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23445,104.116.245.17,244.072895,243.88388,243.732725,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17525,2.22.112.48,32.85163,33.210295,33.110675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19496,2.21.98.219,45.213195,45.602885,45.427285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14926,83.233.82.179,1.668535,1.51324,1.530705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18240,88.221.112.168,15.669405,15.570045,15.107315,,,
targetIP=officecdn.microsoft.com.edgesuite.net,345,23.3.105.25,33.063175,32.378887,33.620743,,,
targetIP=officecdn.microsoft.com.edgesuite.net,348,193.170.140.72,5.422081,33.914887,5.495809,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14294,2.16.216.64,102.70573,106.101345,116.43498,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19375,185.7.192.202,0.43062,0.400815,0.406935,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32306,23.15.246.16,75.43111,72.999155,,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32656,93.179.210.171,2.620355,1.851235,1.71122,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32651,92.123.226.32,12.153795,12.02564,12.1388,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19370,23.6.112.129,16.18956,14.81796,15.29252,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19372,184.25.56.58,2.32691,2.33903,2.291945,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16678,23.65.29.49,8.235075,8.02502,7.964685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6354,104.103.72.82,8.528382,8.477192,8.491233,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32308,104.93.82.163,6.97933,6.94775,7.074395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6150,2.21.74.90,0.352847,0.320047,0.309018,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14299,2.21.75.34,2.060755,2.025315,2.026285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6152,92.122.213.210,0.758146,0.731138,0.684491,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6153,23.59.154.72,257.367821,257.328489,257.33315,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6155,23.62.6.162,1.258452,1.169161,1.200747,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6156,184.25.56.36,1.941533,1.853271,2.073964,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6157,88.221.134.35,189.206899,189.161578,189.163493,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6159,2.16.100.161,19.837977,19.857911,19.924479,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33911,5.22.191.154,15.31887,15.319345,15.03019,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13028,91.135.35.26,29.5519,29.33141,29.350195,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10963,148.245.185.219,11.250575,11.220765,11.230185,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6350,95.101.13.66,10.265932,10.288966,10.229973,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6351,2.18.65.98,44.461196,44.52555,44.413283,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10969,104.99.238.48,40.3023,37.528285,39.12201,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26489,2.16.186.90,21.03985,19.373265,18.840485,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4526,2.16.100.160,20.305924,18.365956,18.914308,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26485,62.255.7.65,13.483915,12.89004,13.17591,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21101,203.207.55.8,1.068965,1.1796,0.94873,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21105,195.12.179.41,2.97981,3.209715,3.0926,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21107,114.5.1.224,17.04139,15.250045,15.085375,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22715,184.27.199.75,13.67689,13.496565,11.04374,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4837,81.23.28.139,10.615298,10.485506,10.332674,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12108,23.208.166.24,23.90132,22.643845,22.334105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30847,213.197.182.202,1.66558,1.43761,1.432465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26154,62.255.7.65,12.265125,27.319665,16.39152,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2269,89.249.74.41,1.357824,1.29792,1.148928,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32959,38.29.168.243,68.23554,68.09677,68.088245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31242,23.217.53.33,35.474105,35.763995,34.623845,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2262,95.100.252.34,4.770049,4.665601,6.23309,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2260,87.236.156.145,3.754752,3.226368,2.535168,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2261,23.10.249.146,11.717378,11.345666,11.427074,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2266,95.100.252.34,36.564488,34.810375,35.545351,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2265,217.75.209.201,12.632066,10.989314,10.953986,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11268,92.123.226.32,22.30465,22.43457,102.35928,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33915,195.249.209.161,10.667395,10.661535,10.94327,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34342,62.252.60.203,17.42832,15.64913,26.48859,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22905,104.81.60.67,8.69618,8.27869,10.06992,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22906,2.21.78.210,6.806165,6.718035,6.68835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4813,193.212.178.73,25.080581,29.74311,24.597509,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2047,95.101.78.224,16.595715,14.026755,17.856772,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2044,81.198.165.233,6.322177,6.518786,6.35981,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2042,84.53.143.26,26.990597,24.914693,25.304837,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33868,217.146.165.144,33.690895,33.48946,32.81894,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2048,95.100.96.184,2.865409,6.999554,2.606593,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2049,23.214.196.19,8.634626,7.320577,7.70765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11616,2.21.78.193,1.29975,1.26619,1.250005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11617,192.91.244.231,11.91986,11.915405,11.89529,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11610,89.249.74.41,17.381065,16.938155,16.742695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10638,193.166.4.71,8.248445,8.10732,8.166755,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10637,23.197.50.49,24.89223,24.69607,24.586125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10636,2.21.78.210,1.640455,1.41303,1.429095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11618,95.100.252.34,1.689345,1.587555,1.52175,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33478,95.100.252.34,14.53966,13.76392,13.814685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14130,80.239.159.16,6.953215,6.550845,7.642475,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11947,210.7.43.138,4.593275,4.52402,4.081215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11944,23.212.109.154,158.49586,158.435755,158.41368,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33475,173.223.11.143,2.309515,2.08638,2.29501,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11942,46.165.154.230,1.53844,1.396945,1.4258,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33473,95.100.252.42,3.509445,3.331545,3.348535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33470,23.200.86.168,194.82177,193.49005,194.02114,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11266,5.186.13.34,6.85608,6.411745,7.857565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31030,2.16.216.73,15.67342,18.79077,15.7875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18061,46.228.223.168,1.22762,1.10546,1.045135,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28792,2.16.186.83,2.158795,1.920855,2.20309,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33212,2.21.89.8,64.06884,64.05724,63.626315,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33213,173.222.108.16,11.872115,12.07699,12.03889,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33211,95.101.13.49,11.86311,11.796255,11.782705,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34972,2.16.186.83,0.948585,0.74835,0.788245,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34977,92.123.226.49,29.96288,28.520545,27.310145,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34975,2.22.144.121,13.7192,12.970645,19.798575,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20415,95.100.252.42,13.11984,13.043575,13.02122,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34979,159.134.168.219,9.6622,9.06215,9.213775,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20410,125.214.166.9,4.62858,4.60486,4.63195,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20413,193.229.113.57,17.525875,17.18015,17.308675,,,
