target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=appldnld.apple.com.edgesuite.net,19675,2.22.8.106,13.05555,13.01869,13.030565,,,
targetIP=appldnld.apple.com.edgesuite.net,19677,88.221.134.58,7.752215,7.61773,7.58745,,,
targetIP=appldnld.apple.com.edgesuite.net,17209,2.20.250.18,34.797175,35.702805,34.114795,,,
targetIP=appldnld.apple.com.edgesuite.net,14799,95.100.252.49,14.237825,14.21899,14.14264,,,
targetIP=appldnld.apple.com.edgesuite.net,17203,84.46.64.26,10.592055,9.96024,10.32547,,,
targetIP=appldnld.apple.com.edgesuite.net,25780,95.101.72.210,0.74134,0.66177,0.69488,,,
targetIP=appldnld.apple.com.edgesuite.net,25784,104.91.166.10,12.503415,11.869935,12.096935,,,
targetIP=appldnld.apple.com.edgesuite.net,25034,41.231.245.130,25.83351,25.83067,25.282715,,,
targetIP=appldnld.apple.com.edgesuite.net,25030,184.27.199.82,12.024845,23.696165,12.87429,,,
targetIP=appldnld.apple.com.edgesuite.net,27323,104.81.60.43,13.693165,16.1773,18.281495,,,
targetIP=appldnld.apple.com.edgesuite.net,33344,41.206.100.9,27.375115,28.31681,27.27087,,,
targetIP=appldnld.apple.com.edgesuite.net,27326,62.183.170.16,46.65041,38.61475,41.71798,,,
targetIP=appldnld.apple.com.edgesuite.net,24920,2.22.112.178,14.42846,13.63104,13.621645,,,
targetIP=appldnld.apple.com.edgesuite.net,24922,95.100.252.49,2.59458,2.452355,2.487115,,,
targetIP=appldnld.apple.com.edgesuite.net,24924,23.6.112.113,11.574365,11.180885,10.623485,,,
targetIP=appldnld.apple.com.edgesuite.net,24925,23.55.59.32,17.49081,17.27258,17.23958,,,
targetIP=appldnld.apple.com.edgesuite.net,24927,210.143.147.144,8.407355,5.221745,3.908045,,,
targetIP=appldnld.apple.com.edgesuite.net,2587,95.100.252.34,9.932546,8.858114,8.768258,,,
targetIP=appldnld.apple.com.edgesuite.net,2584,23.10.249.187,12.655875,12.723459,12.702723,,,
targetIP=appldnld.apple.com.edgesuite.net,2583,80.239.236.42,9.295105,9.437186,9.348866,,,
targetIP=appldnld.apple.com.edgesuite.net,2581,23.64.15.67,14.591235,12.619779,12.739587,,,
targetIP=appldnld.apple.com.edgesuite.net,2580,95.101.1.72,7.612418,6.77069,6.514945,,,
targetIP=appldnld.apple.com.edgesuite.net,14971,23.62.6.16,214.40276,214.311695,214.274015,,,
targetIP=appldnld.apple.com.edgesuite.net,25252,96.17.72.56,33.358825,33.218805,33.74247,,,
targetIP=appldnld.apple.com.edgesuite.net,32094,200.105.130.14,6.420655,6.541625,6.43932,,,
targetIP=appldnld.apple.com.edgesuite.net,285,2.23.173.32,33.527814,33.212935,32.251398,,,
targetIP=appldnld.apple.com.edgesuite.net,20544,185.52.170.25,21.024355,36.361245,33.742935,,,
targetIP=appldnld.apple.com.edgesuite.net,6059,2.21.98.8,765.204596,894.866533,911.737829,,,
targetIP=appldnld.apple.com.edgesuite.net,6058,92.122.122.144,1.994876,1.648933,1.685939,,,
targetIP=appldnld.apple.com.edgesuite.net,6055,104.72.70.57,34.435186,35.622632,35.908277,,,
targetIP=appldnld.apple.com.edgesuite.net,6054,179.31.48.40,2.871572,3.343087,3.320716,,,
targetIP=appldnld.apple.com.edgesuite.net,6056,92.122.48.27,0.292267,0.295312,0.274961,,,
targetIP=appldnld.apple.com.edgesuite.net,6051,41.231.245.130,0.641063,0.471155,0.525849,,,
targetIP=appldnld.apple.com.edgesuite.net,6050,104.86.110.225,12.120223,12.024455,12.05483,,,
targetIP=appldnld.apple.com.edgesuite.net,6053,104.86.111.145,175.688413,175.635417,175.75973,,,
targetIP=appldnld.apple.com.edgesuite.net,6052,104.96.0.153,1.904632,1.917833,1.942529,,,
targetIP=appldnld.apple.com.edgesuite.net,10005,95.101.1.72,6.29749,6.10211,6.09749,,,
targetIP=appldnld.apple.com.edgesuite.net,10007,23.197.50.105,14.72834,14.60982,14.12171,,,
targetIP=appldnld.apple.com.edgesuite.net,10001,104.93.82.34,7.708775,7.54799,7.30352,,,
targetIP=appldnld.apple.com.edgesuite.net,10003,95.101.1.72,2.799515,2.719105,2.533375,,,
targetIP=appldnld.apple.com.edgesuite.net,2634,185.57.162.113,15.597315,15.322371,15.399171,,,
targetIP=appldnld.apple.com.edgesuite.net,2631,2.16.186.17,96.910867,97.246484,104.427285,,,
targetIP=appldnld.apple.com.edgesuite.net,10009,23.197.50.105,9.83956,10.368745,9.601605,,,
targetIP=appldnld.apple.com.edgesuite.net,33114,95.100.170.56,278.15121,279.438755,278.724345,,,
targetIP=appldnld.apple.com.edgesuite.net,33116,184.150.154.43,13.356675,12.54679,12.77436,,,
targetIP=appldnld.apple.com.edgesuite.net,12359,88.221.134.58,7.583355,7.10337,7.562195,,,
targetIP=appldnld.apple.com.edgesuite.net,12356,23.55.59.32,3.03717,2.99317,3.031205,,,
targetIP=appldnld.apple.com.edgesuite.net,12357,195.78.93.41,1.50462,0.97992,1.051275,,,
targetIP=appldnld.apple.com.edgesuite.net,10262,188.43.76.11,64.251385,63.354705,,,,
targetIP=appldnld.apple.com.edgesuite.net,10266,14.200.100.105,22.64329,22.57425,21.663185,,,
targetIP=appldnld.apple.com.edgesuite.net,10267,95.101.182.162,29.58964,29.673725,29.741905,,,
targetIP=appldnld.apple.com.edgesuite.net,33692,23.55.59.32,23.70741,24.609525,23.882355,,,
targetIP=appldnld.apple.com.edgesuite.net,3545,23.55.58.250,12.691202,12.617475,12.532995,,,
targetIP=appldnld.apple.com.edgesuite.net,3546,88.221.134.58,33.442567,32.053254,31.708422,,,
targetIP=appldnld.apple.com.edgesuite.net,21559,179.31.48.40,1.653475,1.63344,1.653825,,,
targetIP=appldnld.apple.com.edgesuite.net,3542,190.98.152.154,8.035585,7.915778,7.988738,,,
targetIP=appldnld.apple.com.edgesuite.net,21557,129.143.66.146,5.257105,5.202885,5.20334,,,
targetIP=appldnld.apple.com.edgesuite.net,21554,109.122.97.72,0.8708,0.8683,0.758125,,,
targetIP=appldnld.apple.com.edgesuite.net,20975,80.239.247.76,9.807615,9.60399,9.639875,,,
targetIP=appldnld.apple.com.edgesuite.net,20973,46.228.223.175,5.57662,5.48067,5.458805,,,
targetIP=appldnld.apple.com.edgesuite.net,20971,82.178.158.57,0.78599,0.62549,0.574965,,,
targetIP=appldnld.apple.com.edgesuite.net,20970,46.228.223.176,9.6794,9.630725,9.575025,,,
targetIP=appldnld.apple.com.edgesuite.net,32194,82.216.34.16,7.47301,7.47946,7.711815,,,
targetIP=appldnld.apple.com.edgesuite.net,2961,2.16.186.32,15.431428,14.563587,14.866948,,,
targetIP=appldnld.apple.com.edgesuite.net,2960,80.157.150.10,8.732162,8.375042,18.118659,,,
targetIP=appldnld.apple.com.edgesuite.net,2963,173.223.106.24,20.769028,17.221635,17.021955,,,
targetIP=appldnld.apple.com.edgesuite.net,29866,72.247.184.59,121.923805,121.863595,120.40335,,,
targetIP=appldnld.apple.com.edgesuite.net,763,80.239.178.230,22.047748,16.474371,16.448259,,,
targetIP=appldnld.apple.com.edgesuite.net,29864,88.221.254.192,10.548955,10.12517,10.633935,,,
targetIP=appldnld.apple.com.edgesuite.net,761,72.247.176.120,18.680836,18.05722,17.860612,,,
targetIP=appldnld.apple.com.edgesuite.net,2968,194.44.4.200,9.60845,9.053955,8.991747,,,
targetIP=appldnld.apple.com.edgesuite.net,764,193.225.13.230,1.420031,1.272577,1.469185,,,
targetIP=appldnld.apple.com.edgesuite.net,24319,173.222.108.50,2.05403,2.01374,2.033695,,,
targetIP=appldnld.apple.com.edgesuite.net,24314,209.148.192.16,12.98625,20.093585,21.492845,,,
targetIP=appldnld.apple.com.edgesuite.net,1078,23.57.67.159,18.569476,17.490436,17.338371,,,
targetIP=appldnld.apple.com.edgesuite.net,1072,184.86.223.24,7.235329,6.80909,7.478018,,,
targetIP=appldnld.apple.com.edgesuite.net,13004,23.204.109.16,6.408915,6.324835,7.059905,,,
targetIP=appldnld.apple.com.edgesuite.net,30131,80.239.236.32,1.91733,2.243125,1.877925,,,
targetIP=appldnld.apple.com.edgesuite.net,13001,81.198.165.34,5.066615,5.02907,5.00684,,,
targetIP=appldnld.apple.com.edgesuite.net,30137,193.247.167.250,0.85761,0.89717,0.84442,,,
targetIP=appldnld.apple.com.edgesuite.net,13002,104.121.76.18,19.7033,18.79985,19.140105,,,
targetIP=appldnld.apple.com.edgesuite.net,30138,96.16.98.73,62.58222,61.955685,62.33461,,,
targetIP=appldnld.apple.com.edgesuite.net,30139,190.121.104.154,16.15327,16.10913,16.056145,,,
targetIP=appldnld.apple.com.edgesuite.net,13008,2.17.201.16,21.196995,20.656905,20.588525,,,
targetIP=appldnld.apple.com.edgesuite.net,24320,92.122.122.144,10.53094,10.756275,10.260895,,,
targetIP=appldnld.apple.com.edgesuite.net,31267,104.86.111.145,29.095365,27.82342,28.40213,,,
targetIP=appldnld.apple.com.edgesuite.net,4335,104.83.4.145,7.139329,7.564034,10.043906,,,
targetIP=appldnld.apple.com.edgesuite.net,4333,2.22.8.34,1.934592,1.838593,1.867009,,,
targetIP=appldnld.apple.com.edgesuite.net,33803,88.221.218.141,23.745115,22.996245,23.508245,,,
targetIP=appldnld.apple.com.edgesuite.net,3136,2.16.186.32,12.650498,12.403971,12.424707,,,
targetIP=appldnld.apple.com.edgesuite.net,33807,2.22.8.106,31.743255,31.628335,30.38875,,,
targetIP=appldnld.apple.com.edgesuite.net,3130,95.101.1.72,5.179394,5.107201,5.172481,,,
targetIP=appldnld.apple.com.edgesuite.net,33805,88.221.218.141,19.208395,18.920675,18.52717,,,
targetIP=appldnld.apple.com.edgesuite.net,33804,85.239.113.170,25.891795,25.48256,25.25605,,,
targetIP=appldnld.apple.com.edgesuite.net,14584,23.32.241.176,62.07562,62.498075,62.62515,,,
targetIP=appldnld.apple.com.edgesuite.net,14587,2.21.75.34,26.25388,28.470315,25.4533,,,
targetIP=appldnld.apple.com.edgesuite.net,33808,23.214.196.65,3.683645,3.662945,3.64775,,,
targetIP=appldnld.apple.com.edgesuite.net,3139,92.123.74.75,11.972354,12.031491,13.252611,,,
targetIP=appldnld.apple.com.edgesuite.net,3138,23.6.112.113,4.905218,4.889089,5.075713,,,
targetIP=appldnld.apple.com.edgesuite.net,14583,184.27.199.58,13.103735,13.540695,12.8338,,,
targetIP=appldnld.apple.com.edgesuite.net,20206,23.10.249.187,6.28004,4.868355,4.911525,,,
targetIP=appldnld.apple.com.edgesuite.net,17858,88.221.117.11,6.61414,6.531845,6.51844,,,
targetIP=appldnld.apple.com.edgesuite.net,20202,2.16.186.17,1.27111,1.167035,1.14268,,,
targetIP=appldnld.apple.com.edgesuite.net,22896,95.101.1.72,4.554195,4.612345,4.644125,,,
targetIP=appldnld.apple.com.edgesuite.net,17855,128.139.199.7,19.603045,2.84571,15.415105,,,
targetIP=appldnld.apple.com.edgesuite.net,15988,95.100.252.49,10.576835,10.756425,10.537045,,,
targetIP=appldnld.apple.com.edgesuite.net,15984,132.147.115.11,7.30463,1.74519,1.872175,,,
targetIP=appldnld.apple.com.edgesuite.net,31409,88.221.134.58,17.311945,17.068695,17.327045,,,
targetIP=appldnld.apple.com.edgesuite.net,31403,200.123.197.177,29.97744,28.79293,28.498175,,,
targetIP=appldnld.apple.com.edgesuite.net,23244,23.55.59.32,19.82824,19.583225,19.560325,,,
targetIP=appldnld.apple.com.edgesuite.net,23245,2.21.84.105,8.26703,8.75618,8.73918,,,
targetIP=appldnld.apple.com.edgesuite.net,23573,181.39.103.9,4.532445,4.503815,5.41438,,,
targetIP=appldnld.apple.com.edgesuite.net,30919,104.96.0.154,11.706255,9.73922,10.22841,,,
targetIP=appldnld.apple.com.edgesuite.net,27667,184.50.238.34,14.994015,13.47497,12.232915,,,
targetIP=appldnld.apple.com.edgesuite.net,15189,88.221.254.208,15.528325,13.53629,13.273425,,,
targetIP=appldnld.apple.com.edgesuite.net,28566,80.239.255.16,5.922675,7.51902,5.75788,,,
targetIP=appldnld.apple.com.edgesuite.net,25807,184.84.243.224,19.58095,36.03133,12.762435,,,
targetIP=appldnld.apple.com.edgesuite.net,28800,62.253.72.48,8.94391,10.81326,9.873475,,,
targetIP=appldnld.apple.com.edgesuite.net,28808,104.75.169.16,14.1974,13.793205,13.726405,,,
targetIP=appldnld.apple.com.edgesuite.net,12442,88.221.134.58,5.30691,7.28372,7.60732,,,
targetIP=appldnld.apple.com.edgesuite.net,23314,92.122.48.33,7.785045,7.779345,7.586345,,,
targetIP=appldnld.apple.com.edgesuite.net,12443,207.44.112.217,12.889055,13.429495,14.317925,,,
targetIP=appldnld.apple.com.edgesuite.net,12518,72.246.196.57,14.110095,14.89585,12.979695,,,
targetIP=appldnld.apple.com.edgesuite.net,34412,2.20.250.18,4.98389,4.95456,4.97355,,,
targetIP=appldnld.apple.com.edgesuite.net,12515,95.101.1.82,78.667635,76.175135,76.091705,,,
targetIP=appldnld.apple.com.edgesuite.net,15237,173.237.115.17,23.68043,23.122725,26.696215,,,
targetIP=appldnld.apple.com.edgesuite.net,2978,88.221.134.58,12.038402,11.855618,11.959298,,,
targetIP=appldnld.apple.com.edgesuite.net,32983,23.212.50.217,13.834875,13.77498,13.87137,,,
targetIP=appldnld.apple.com.edgesuite.net,32982,95.101.182.106,10.887185,10.036515,10.616375,,,
targetIP=appldnld.apple.com.edgesuite.net,32988,2.23.167.48,9.90815,9.902065,9.998135,,,
targetIP=appldnld.apple.com.edgesuite.net,12630,2.23.167.43,4.23748,4.87016,4.632625,,,
targetIP=appldnld.apple.com.edgesuite.net,29234,95.101.182.106,1.94856,1.853115,2.001595,,,
targetIP=appldnld.apple.com.edgesuite.net,30978,2.22.55.72,12.935265,10.607525,13.07316,,,
targetIP=appldnld.apple.com.edgesuite.net,12639,2.21.89.35,9.928715,9.880405,9.773195,,,
targetIP=appldnld.apple.com.edgesuite.net,10850,92.122.122.144,9.666725,9.760205,10.16617,,,
targetIP=appldnld.apple.com.edgesuite.net,10858,92.123.72.7,14.305725,13.131745,11.29148,,,
targetIP=appldnld.apple.com.edgesuite.net,19533,23.55.59.32,6.809315,6.81173,6.955535,,,
targetIP=appldnld.apple.com.edgesuite.net,21030,23.34.62.58,1.78228,1.71241,1.687925,,,
targetIP=appldnld.apple.com.edgesuite.net,21033,23.215.100.211,14.89498,14.60188,15.22205,,,
targetIP=appldnld.apple.com.edgesuite.net,21035,188.43.74.96,5.39778,5.12881,10.58872,,,
targetIP=appldnld.apple.com.edgesuite.net,28665,2.20.242.9,1.26318,0.554945,0.63216,,,
targetIP=appldnld.apple.com.edgesuite.net,19535,88.221.134.58,25.660355,26.002885,25.47731,,,
targetIP=appldnld.apple.com.edgesuite.net,21039,23.6.112.144,27.14453,23.51628,20.455935,,,
targetIP=appldnld.apple.com.edgesuite.net,32186,23.15.8.144,47.67467,44.56314,45.129285,,,
targetIP=appldnld.apple.com.edgesuite.net,32183,23.32.241.176,5.025065,4.57482,4.43116,,,
targetIP=appldnld.apple.com.edgesuite.net,22047,95.100.97.41,2.84226,2.72309,2.72083,,,
targetIP=appldnld.apple.com.edgesuite.net,22042,91.102.199.217,8.62282,8.07439,8.48153,,,
targetIP=appldnld.apple.com.edgesuite.net,4638,88.221.234.50,22.345732,22.067716,21.877252,,,
targetIP=appldnld.apple.com.edgesuite.net,12185,23.215.102.99,13.545785,17.984885,11.644285,,,
targetIP=appldnld.apple.com.edgesuite.net,12183,23.77.202.11,3.206745,2.87167,2.816675,,,
targetIP=appldnld.apple.com.edgesuite.net,12180,104.104.244.184,18.8615,18.917785,18.786855,,,
targetIP=appldnld.apple.com.edgesuite.net,26201,184.84.243.224,25.937095,22.708855,32.979175,,,
targetIP=appldnld.apple.com.edgesuite.net,2359,23.214.196.11,17.836035,17.302276,17.195524,,,
targetIP=appldnld.apple.com.edgesuite.net,2352,173.222.108.50,13.008387,14.475268,14.327811,,,
targetIP=appldnld.apple.com.edgesuite.net,2353,92.123.72.7,4.876033,18.528771,6.841346,,,
targetIP=appldnld.apple.com.edgesuite.net,2351,185.52.183.144,3.535873,1.774848,1.75488,,,
targetIP=appldnld.apple.com.edgesuite.net,2357,88.221.254.208,11.963907,11.922435,11.049219,,,
targetIP=appldnld.apple.com.edgesuite.net,2355,92.122.122.144,21.464069,20.8297,21.01786,,,
targetIP=appldnld.apple.com.edgesuite.net,21962,95.101.1.72,1.640085,1.80287,1.8238,,,
targetIP=appldnld.apple.com.edgesuite.net,4572,2.20.248.50,6.502657,6.425858,6.055682,,,
targetIP=appldnld.apple.com.edgesuite.net,21789,104.72.70.10,17.897445,17.78203,17.749115,,,
targetIP=appldnld.apple.com.edgesuite.net,22918,23.200.86.168,8.535495,8.121655,10.30843,,,
targetIP=appldnld.apple.com.edgesuite.net,21782,104.83.4.145,7.16647,10.70391,7.969755,,,
targetIP=appldnld.apple.com.edgesuite.net,17694,2.23.167.43,1.90483,1.77406,1.786585,,,
targetIP=appldnld.apple.com.edgesuite.net,3739,23.32.241.176,10.423298,10.252802,11.306498,,,
targetIP=appldnld.apple.com.edgesuite.net,3737,65.202.58.88,15.472131,13.803267,16.501251,,,
targetIP=appldnld.apple.com.edgesuite.net,3731,88.221.132.72,4.194817,4.475137,3.807745,,,
targetIP=appldnld.apple.com.edgesuite.net,2136,80.239.178.231,1.959169,1.92,1.87776,,,
targetIP=appldnld.apple.com.edgesuite.net,4922,190.98.152.160,57.313548,57.060875,56.802059,,,
targetIP=appldnld.apple.com.edgesuite.net,2135,80.157.150.10,22.13914,8.248322,8.517122,,,
targetIP=appldnld.apple.com.edgesuite.net,2132,88.221.134.58,2.087424,1.930752,1.955328,,,
targetIP=appldnld.apple.com.edgesuite.net,13585,23.215.102.106,1.25108,1.20499,1.208885,,,
targetIP=appldnld.apple.com.edgesuite.net,4697,193.247.41.10,7.86893,7.724546,7.568642,,,
targetIP=appldnld.apple.com.edgesuite.net,2138,104.86.111.145,34.481671,33.994759,33.404167,,,
targetIP=appldnld.apple.com.edgesuite.net,2139,2.16.186.17,5.329921,5.577218,5.131778,,,
targetIP=appldnld.apple.com.edgesuite.net,17763,2.23.167.43,1.51935,1.18871,1.299795,,,
targetIP=appldnld.apple.com.edgesuite.net,11722,95.101.182.153,8.543095,8.47564,8.379335,,,
targetIP=appldnld.apple.com.edgesuite.net,11721,92.122.122.144,23.52775,23.592085,22.685665,,,
targetIP=appldnld.apple.com.edgesuite.net,14008,62.255.7.16,5.366225,5.202735,5.22694,,,
targetIP=appldnld.apple.com.edgesuite.net,14004,88.221.144.145,2.04125,1.948905,1.847105,,,
targetIP=appldnld.apple.com.edgesuite.net,20780,23.212.109.168,120.426665,120.412865,119.90119,,,
targetIP=appldnld.apple.com.edgesuite.net,20781,23.215.133.16,9.676625,9.6115,9.65408,,,
targetIP=appldnld.apple.com.edgesuite.net,17078,95.101.182.153,28.284195,28.464905,27.82022,,,
targetIP=appldnld.apple.com.edgesuite.net,17079,92.122.122.144,27.405515,27.030545,26.8282,,,
targetIP=appldnld.apple.com.edgesuite.net,20788,5.186.13.33,5.426875,5.3499,5.32395,,,
targetIP=appldnld.apple.com.edgesuite.net,20789,78.154.185.19,10.45739,9.9322,10.21743,,,
targetIP=appldnld.apple.com.edgesuite.net,17076,23.200.86.168,29.13811,28.993875,29.20634,,,
targetIP=appldnld.apple.com.edgesuite.net,17072,95.101.182.120,26.71994,25.916105,26.83781,,,
targetIP=appldnld.apple.com.edgesuite.net,11434,92.122.122.144,7.11806,6.741315,6.83508,,,
targetIP=appldnld.apple.com.edgesuite.net,4776,163.47.156.73,1.282561,1.112832,1.483776,,,
targetIP=appldnld.apple.com.edgesuite.net,2783,2.22.112.106,2.671104,2.608896,2.628865,,,
targetIP=appldnld.apple.com.edgesuite.net,31956,80.239.236.32,15.35667,13.855065,14.597965,,,
targetIP=appldnld.apple.com.edgesuite.net,4772,95.101.182.106,15.373827,15.066627,15.212547,,,
targetIP=appldnld.apple.com.edgesuite.net,31951,2.22.8.106,13.071115,12.61613,12.84966,,,
targetIP=appldnld.apple.com.edgesuite.net,33320,184.51.198.115,23.691995,23.656895,23.692945,,,
targetIP=appldnld.apple.com.edgesuite.net,33326,88.221.134.58,1.530755,1.36458,1.38204,,,
targetIP=appldnld.apple.com.edgesuite.net,34803,95.101.182.106,11.62962,11.944775,11.63597,,,
targetIP=appldnld.apple.com.edgesuite.net,34801,2.17.201.10,4.22046,4.25094,2.93638,,,
targetIP=appldnld.apple.com.edgesuite.net,34805,95.101.182.106,11.544215,9.00641,9.305385,,,
targetIP=appldnld.apple.com.edgesuite.net,20567,88.221.235.155,13.60141,13.55022,13.565235,,,
targetIP=appldnld.apple.com.edgesuite.net,20561,88.221.134.58,8.21944,8.239035,34.232535,,,
targetIP=appldnld.apple.com.edgesuite.net,4306,88.221.14.16,13.391618,13.503747,13.231107,,,
targetIP=appldnld.apple.com.edgesuite.net,31959,2.21.228.168,17.451445,18.032375,23.375925,,,
targetIP=appldnld.apple.com.edgesuite.net,31958,88.221.218.141,31.61401,34.490715,35.30842,,,
targetIP=appldnld.apple.com.edgesuite.net,665,104.84.153.170,25.597445,25.496069,25.496069,,,
targetIP=appldnld.apple.com.edgesuite.net,12159,23.59.190.136,23.71758,23.86055,23.74823,,,
targetIP=appldnld.apple.com.edgesuite.net,6305,2.20.248.50,8.000342,8.138381,7.95326,,,
targetIP=appldnld.apple.com.edgesuite.net,35053,2.22.8.106,11.06039,10.10827,10.51182,,,
targetIP=appldnld.apple.com.edgesuite.net,15753,95.101.1.72,4.136685,4.01699,4.01574,,,
targetIP=appldnld.apple.com.edgesuite.net,6307,88.221.144.137,2.073457,1.721505,1.85134,,,
targetIP=appldnld.apple.com.edgesuite.net,29329,80.228.45.17,11.02508,10.400495,10.45657,,,
targetIP=appldnld.apple.com.edgesuite.net,29458,157.157.19.105,0.634035,0.54222,0.59607,,,
targetIP=appldnld.apple.com.edgesuite.net,29325,2.16.186.32,38.061415,37.18406,35.92203,,,
targetIP=appldnld.apple.com.edgesuite.net,29327,80.157.150.10,7.26511,6.52621,6.684815,,,
targetIP=appldnld.apple.com.edgesuite.net,29323,88.221.218.117,8.3205,7.948085,7.97497,,,
targetIP=appldnld.apple.com.edgesuite.net,12151,92.122.122.144,11.491985,11.55024,12.274085,,,
targetIP=appldnld.apple.com.edgesuite.net,18250,181.210.13.75,65.125465,58.28365,57.778635,,,
targetIP=appldnld.apple.com.edgesuite.net,33636,80.239.236.42,4.55146,4.44799,4.20668,,,
