target,prb_id,dst_addr,result1,result2,result3,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25993,212.6.86.88,7.097195,6.51937,6.700665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35109,23.209.36.139,21.6383,35.33437,16.57859,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29648,83.255.218.80,10.537825,10.28187,8.57726,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29649,2.16.186.90,24.89952,24.46772,24.468965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31625,92.122.213.194,4.50314,4.375445,4.35875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35101,23.67.252.27,798.619195,766.80035,824.14631,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29640,2.16.100.179,38.86548,39.129465,38.760835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35103,96.6.113.104,26.348095,30.66573,22.963965,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35104,94.246.183.34,7.94909,7.830295,7.800675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29647,80.157.150.18,6.10999,5.519395,5.27579,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29644,95.100.252.42,41.639325,41.434025,41.244425,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29645,104.121.76.19,44.51805,43.967365,43.207555,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3869,95.101.13.49,21.191428,53.594891,20.594692,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3868,212.30.134.196,5.394433,9.070082,4.826881,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32453,193.247.167.144,7.433915,7.135225,7.239055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32452,181.30.131.49,8.888035,8.6576,9.223635,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32450,23.58.223.138,133.11819,131.424385,130.779465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3867,2.16.10.26,21.203717,20.93338,20.765189,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3866,188.43.74.177,7.184641,7.100929,6.951937,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34671,23.211.135.16,20.091725,19.81436,19.85379,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34673,80.239.237.16,8.80316,8.13051,8.11925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34674,95.101.0.83,13.39142,13.347095,13.57423,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34676,62.255.7.83,18.245745,17.123375,16.692835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33302,88.221.254.32,24.869405,15.682835,43.82526,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33303,195.167.195.57,27.96199,21.70384,27.489525,,,
targetIP=officecdn.microsoft.com.edgesuite.net,50022,196.201.221.218,8.830333,8.636875,8.540708,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22519,2.22.146.112,8.552825,8.568495,8.27396,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33309,5.22.191.154,6.327655,1.930995,1.791125,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22511,23.215.133.82,32.11166,30.19227,44.35119,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22510,118.214.160.201,65.67627,65.82204,,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18907,2.16.100.170,5.83382,5.740585,5.67853,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12115,65.222.200.89,17.10675,8.653965,8.76556,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4150,89.27.241.57,28.760838,27.421446,28.052742,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4151,212.191.241.10,9.728258,7.495682,6.502657,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4156,2.16.100.179,16.770052,16.247811,15.985156,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6347,2.18.65.98,181.759528,181.783184,181.767959,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4155,104.99.238.40,7.800577,7.848194,7.842818,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4158,178.251.108.234,2.122753,2.118912,7.456514,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18996,81.130.110.139,12.65755,11.785745,11.590095,,,
targetIP=officecdn.microsoft.com.edgesuite.net,26465,104.103.72.82,7.74882,8.44088,9.16216,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24649,184.150.159.19,5.82042,10.49343,5.454865,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28114,103.234.121.96,5.087545,6.42409,2.95205,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28110,104.103.72.82,11.331645,9.279805,10.711215,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24645,95.101.0.107,37.46883,44.00329,43.719205,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28118,198.70.247.144,10.0031,10.29973,10.59041,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22777,188.43.76.56,1.139375,1.00141,1.023735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22776,2.22.146.104,5.566325,5.320745,5.30662,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4511,2.22.146.104,6.822146,20.609285,6.27917,,,
targetIP=officecdn.microsoft.com.edgesuite.net,22779,213.123.252.160,12.031485,11.86974,12.05033,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13681,23.43.56.194,10.51492,9.49702,10.2046,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31848,23.200.86.159,21.99893,21.278605,21.590465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31840,2.16.100.170,3.563505,3.546865,3.49659,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31843,92.123.226.27,6.176015,6.394305,6.46822,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31842,2.21.74.91,1.450205,1.305965,1.352595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31847,88.221.112.195,10.42849,9.936565,10.02462,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19316,92.122.48.33,9.080655,9.77476,9.776405,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32635,200.81.17.66,2.27616,2.410175,2.30906,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19313,104.103.72.97,0.556115,0.44416,0.49604,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19644,104.97.14.73,15.739045,14.715565,14.04008,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11985,23.219.161.11,14.342175,13.37421,12.79735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19649,89.218.19.66,14.824395,14.23462,14.355885,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32639,110.232.153.177,2.54176,2.63586,5.159535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32638,185.52.170.34,15.04475,14.971165,14.992005,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34355,104.109.13.10,20.43227,20.346345,20.337535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11098,212.30.134.222,9.94789,7.311655,10.791465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17569,88.221.112.161,61.668945,61.001245,61.15294,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3487,202.229.2.123,22.555397,22.329605,22.625285,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4563,195.10.11.9,12.525314,11.466243,11.553794,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13410,78.154.185.8,6.75086,6.64313,6.5447,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13411,95.100.252.42,1.22778,1.171575,1.10236,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30871,81.218.31.160,1.09227,1.034525,0.962735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13414,23.192.162.24,14.266245,13.726365,14.212925,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13415,84.53.143.26,8.929315,8.42609,8.42527,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4568,24.244.52.64,9.888002,9.347331,9.465603,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11673,23.62.157.10,0.84908,0.809385,0.773115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24912,202.83.21.233,1.23942,1.017325,1.03761,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24915,92.123.195.73,7.63402,7.51728,7.50404,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24914,92.122.213.240,152.408545,152.10046,152.516275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24917,213.123.252.201,24.8049,35.337685,16.547595,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24916,23.211.135.16,42.68231,42.18315,42.202325,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24919,92.123.72.17,17.371465,13.12123,11.785805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24918,213.253.9.10,9.06661,9.028455,9.466275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20612,2.16.100.170,0.40966,0.327055,0.320835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20617,88.221.254.16,4.533435,4.3947,4.35364,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20614,23.43.62.91,17.75385,17.488375,18.098835,,,
targetIP=officecdn.microsoft.com.edgesuite.net,27935,92.122.213.194,32.95918,32.10474,32.60511,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17780,193.247.41.195,5.189445,5.1446,5.121765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,17781,95.101.13.49,22.50597,22.81608,22.149105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25206,24.124.52.11,11.65566,10.55409,12.23373,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25207,72.247.182.16,16.477255,16.74078,16.81253,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25203,93.191.15.179,21.913025,21.88128,21.860515,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33870,2.16.216.73,16.47074,16.68045,16.61946,,,
targetIP=officecdn.microsoft.com.edgesuite.net,25208,23.1.240.122,1.11559,1.039655,1.036825,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16784,104.103.72.97,5.715245,5.686255,5.845105,,,
targetIP=officecdn.microsoft.com.edgesuite.net,3165,88.221.235.148,8.101634,7.607042,73.300238,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16782,94.246.183.34,63.6832,106.81792,90.96252,,,
targetIP=officecdn.microsoft.com.edgesuite.net,16789,95.100.252.34,61.376415,13.889475,13.457825,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33877,62.127.145.10,0.77652,0.657175,0.68345,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6064,188.43.76.73,1.039912,1.021442,0.998917,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6065,104.80.88.121,0.332035,0.287345,0.308168,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6066,72.246.64.48,15.048058,15.064978,15.127651,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6067,65.152.116.27,43.951991,42.572581,42.682484,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6060,2.16.186.90,0.820724,0.886188,0.841439,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6061,72.246.64.48,30.536918,30.511928,30.524823,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6062,204.2.193.161,30.056481,30.037482,30.083235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12092,2.21.78.193,19.239135,18.71008,18.6941,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6068,88.221.134.35,21.567003,21.572964,21.492069,,,
targetIP=officecdn.microsoft.com.edgesuite.net,6069,88.221.134.35,20.190197,20.693087,20.55596,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2605,92.122.122.138,2.71488,2.6496,2.658816,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20923,188.117.95.247,93.192535,92.079115,92.124085,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10782,82.94.229.17,21.313815,21.074025,21.880975,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10038,2.18.65.75,9.33342,9.918585,9.502115,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10785,2.22.146.112,6.985565,7.20828,6.927675,,,
targetIP=officecdn.microsoft.com.edgesuite.net,10034,72.247.182.11,7.083655,6.079795,6.5917,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21699,191.98.136.136,0.706165,0.641735,0.75565,,,
targetIP=officecdn.microsoft.com.edgesuite.net,12325,2.22.144.120,22.035415,21.74916,21.60579,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33410,109.105.109.11,14.61065,14.55541,14.51452,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33411,88.134.181.25,127.819895,57.58525,77.47329,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33144,154.120.216.10,8.38673,12.46064,7.992395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33413,202.169.45.200,2.711505,2.74987,2.67348,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33142,65.222.200.32,18.31746,18.86819,18.320605,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11925,92.123.180.139,671.756635,684.899595,673.62919,,,
targetIP=officecdn.microsoft.com.edgesuite.net,33417,23.52.171.75,13.097165,7.793455,8.789685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30499,77.109.131.237,3.969585,2.67708,2.99044,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30498,2.22.144.114,8.455855,8.245155,8.98643,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30149,2.21.78.193,8.0626,7.24589,7.30028,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23357,2.22.146.112,12.49953,13.474915,11.5104,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30491,92.122.122.138,6.031395,6.95892,3.931765,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30490,88.134.181.107,11.47621,14.322175,9.788495,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30493,2.22.112.48,69.630625,64.40387,64.99679,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30492,95.100.252.42,16.872765,16.801035,16.55077,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30497,2.16.186.90,18.161675,17.713885,17.811735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30144,92.122.48.33,0.912185,0.8706,0.72926,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29098,60.10.118.19,8.81666,8.769705,7.64158,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29095,109.120.23.104,2.87811,2.14385,9.19759,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29092,185.48.240.233,2.007635,2.31185,7.39528,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29090,209.170.118.35,14.394975,4.780525,9.4667,,,
targetIP=officecdn.microsoft.com.edgesuite.net,18691,93.92.66.18,15.17273,15.044925,15.230695,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21521,193.247.167.146,12.638995,12.26431,11.995645,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21520,66.130.62.147,11.7659,11.5756,13.61064,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21526,173.222.210.10,1.318495,1.399305,2.658275,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24005,80.202.18.11,14.22878,14.243915,13.8341,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24004,82.94.229.11,23.751635,22.810335,22.085075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20667,62.127.145.178,1.640745,1.455915,1.680465,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21529,62.4.254.215,6.87426,6.11072,8.084685,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19201,2.22.126.88,126.721205,126.395325,126.398395,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32760,96.17.151.33,4.434575,3.982085,4.05907,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32763,200.69.125.144,6.177715,3.0852,8.91783,,,
targetIP=officecdn.microsoft.com.edgesuite.net,753,2.22.146.112,1.969921,1.898497,1.678848,,,
targetIP=officecdn.microsoft.com.edgesuite.net,752,2.16.216.51,23.152901,22.880261,22.897157,,,
targetIP=officecdn.microsoft.com.edgesuite.net,751,87.245.198.203,7.547138,7.544834,7.429633,,,
targetIP=officecdn.microsoft.com.edgesuite.net,750,104.96.0.81,3.02208,3.152641,3.087361,,,
targetIP=officecdn.microsoft.com.edgesuite.net,755,91.135.34.11,9.386498,9.122307,9.213699,,,
targetIP=officecdn.microsoft.com.edgesuite.net,754,23.64.15.82,3.978241,4.091905,5.060353,,,
targetIP=officecdn.microsoft.com.edgesuite.net,758,193.51.224.8,9.868802,9.92717,10.027778,,,
targetIP=officecdn.microsoft.com.edgesuite.net,20615,184.84.243.209,6.423525,6.23475,6.514305,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29899,202.128.75.233,0.742445,0.834085,0.69419,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32764,88.221.52.137,16.140825,15.948195,15.93438,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24345,82.94.229.11,3.69545,3.74813,3.7229,,,
targetIP=officecdn.microsoft.com.edgesuite.net,24340,209.148.200.11,16.60566,16.206775,16.05822,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32767,104.118.6.211,18.206235,17.05414,17.55403,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2956,95.101.142.121,8.143105,7.881218,7.997954,,,
targetIP=officecdn.microsoft.com.edgesuite.net,19206,195.12.179.41,2.297375,2.02717,2.642795,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32732,185.52.170.34,9.74313,9.89381,9.973805,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2951,2.16.186.90,29.522694,32.808199,24.917766,,,
targetIP=officecdn.microsoft.com.edgesuite.net,2952,193.247.167.144,10.646018,12.083714,10.365698,,,
targetIP=officecdn.microsoft.com.edgesuite.net,32733,2.16.100.179,24.664005,23.62912,23.78868,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4365,213.94.75.160,24.012293,22.695941,36.744968,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4367,95.101.0.83,8.492546,8.481794,8.339714,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4362,92.122.49.84,1.968384,1.824768,1.746432,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4368,23.15.246.18,7.986433,8.226818,8.302082,,,
targetIP=officecdn.microsoft.com.edgesuite.net,29742,2.21.84.8,6.70043,6.55935,6.68312,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28278,157.157.19.105,14.54589,7.75007,11.550525,,,
targetIP=officecdn.microsoft.com.edgesuite.net,14558,23.49.60.56,49.810235,49.75273,49.69753,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28270,88.217.189.146,21.170865,21.035415,21.11736,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28273,176.126.57.146,7.86361,7.78502,7.802075,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11077,91.223.19.235,9.818595,9.57092,9.563055,,,
targetIP=officecdn.microsoft.com.edgesuite.net,28276,88.221.112.211,9.526735,12.378025,10.138225,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11075,2.16.100.170,23.245265,21.968415,22.088735,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34442,2.16.186.90,28.251885,27.644125,27.57461,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15976,96.6.113.51,3.64048,13.7442,3.56174,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30725,2.21.85.11,27.625025,27.315495,27.32788,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15974,23.59.182.32,3.110825,3.20857,3.633265,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15973,92.123.226.26,1.66285,1.37584,1.41696,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15972,96.127.250.103,21.10339,19.276,19.0783,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30721,95.100.252.42,14.14108,13.9975,13.950365,,,
targetIP=officecdn.microsoft.com.edgesuite.net,21035,188.43.74.105,5.374205,5.045405,5.117995,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34448,84.46.64.26,1.24016,1.14308,1.147535,,,
targetIP=officecdn.microsoft.com.edgesuite.net,34449,92.122.48.33,19.744485,18.7792,16.83318,,,
targetIP=officecdn.microsoft.com.edgesuite.net,15979,96.18.70.9,11.882405,8.95572,8.261065,,,
targetIP=officecdn.microsoft.com.edgesuite.net,30728,2.16.216.16,16.53175,16.510235,16.42609,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13782,197.84.130.19,152.329735,152.23763,152.23708,,,
targetIP=officecdn.microsoft.com.edgesuite.net,4092,197.80.131.145,12.387842,12.496898,12.540674,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31454,184.150.163.26,9.66,8.991005,9.059155,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13781,104.81.60.64,34.90591,34.963575,34.72904,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13786,23.1.240.139,28.053485,28.496615,28.525795,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31453,190.98.163.153,28.415255,28.217385,28.398875,,,
targetIP=officecdn.microsoft.com.edgesuite.net,31450,186.177.65.219,15.57013,16.257595,13.08587,,,
targetIP=officecdn.microsoft.com.edgesuite.net,13788,196.46.1.144,7.60508,3.087735,3.521665,,,
targetIP=officecdn.microsoft.com.edgesuite.net,23580,2.21.98.25,45.430295,48.364165,48.340235,,,
targetIP=officecdn.microsoft.com.edgesuite.net,11311,132.147.115.11,2.37164,2.355445,2.7988,,,
targetIP=officecdn.microsoft.com.edgesuite.net,35357,2.16.100.170,12.60755,13.0776,12.823365,,,
